ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,27,0,1,1,70.6665110380078,80.63327587275701,79.59775323489568,308.18807222611883,229,11,0,61.5,106.09775323489568,53.09775323489568,5,131.40968100877683,0,53,9,0,4,0,5,0,53,152,0.5,1.0355226378613338,8.93124219688788,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,28,0,2,0,70.6665110380078,43.858550032314454,63.81606812094315,79.59775323489568,8,11,1,61.5,78.31606812094316,49.31606812094315,6,15.781685113952527,0,29,9,0,4,0,0,0,29,153,0,19.957518088628696,6.8504429170646475,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,29,0,3,1,70.6665110380078,33.0136544929923,35.78897345918334,63.81606812094315,253,12,1,61.5,61.78897345918334,9.788973459183339,5,28.02709466175981,0,52,9,0,4,0,5,0,52,154,0.5,2.775318966191037,34.87753757882446,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,30,0,4,0,70.6665110380078,62.74189212196306,3.301865674435003,35.78897345918334,132,12,2,61.5,13.301865674435003,353.301865674435,6,32.48710778474834,0,20,9,0,4,0,5,0,20,155,0,59.44002644752806,67.36464536357279,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,31,0,5,0,70.6665110380078,42.52277748503484,69.3159197320532,3.301865674435003,265,12,3,61.5,NA,NA,6,66.0140540576182,0,NA,9,0,5,0,5,0,5,156,0,26.793142247018366,1.3505913059545946,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,32,0,6,0,70.6665110380078,64.71155963133417,35.76287060016325,69.3159197320532,189,12,0,61.5,63.76287060016325,7.762870600163247,6,33.553049131889956,0,56,9,0,4,0,6,0,56,157,0,28.94868903117092,34.90364043784455,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,33,0,7,0,70.6665110380078,82.43294050394954,58.20592798166847,35.76287060016325,140,12,1,61.5,74.70592798166847,41.70592798166847,6,22.44305738150522,0,33,9,0,4,0,5,0,33,158,0,24.227012522281072,12.460583056339331,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,34,0,8,0,70.6665110380078,57.58482235791621,80.59077859188983,58.20592798166847,123,12,2,61.5,98.59077859188983,62.59077859188983,6,22.384850610221363,0,36,9,0,4,0,5,0,36,159,0,23.00595623397362,9.924267553882032,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,35,0,9,0,70.6665110380078,58.282594578173715,67.93210043758978,80.59077859188983,397,12,3,61.5,76.43210043758978,59.43210043758978,6,12.658678154300048,0,17,9,0,4,0,5,0,17,160,0,9.649505859416067,2.734410600418016,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,36,0,10,1,70.6665110380078,57.00850034195312,51.01985126864894,67.93210043758978,317,13,3,61.5,68.01985126864895,34.01985126864894,5,16.91224916894084,0,34,9,0,4,0,6,0,34,161,0.5,5.988649073304181,19.646659769358855,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,37,0,11,0,70.6665110380078,75.55497609298897,38.35848086198846,51.01985126864894,267,13,0,61.5,51.85848086198846,24.85848086198846,6,12.661370406660481,0,27,9,0,4,0,5,0,27,162,0,37.196495231000505,32.30803017601934,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,38,0,12,0,70.6665110380078,76.43536426092471,38.35848086198846,38.35848086198846,0,13,1,61.5,67.35848086198845,9.358480861988461,6,0,0,58,9,0,5,0,0,0,58,163,0,38.07688339893625,32.30803017601934,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,39,0,13,1,70.6665110380078,73.94981749697153,65.97678420183027,38.35848086198846,258,14,1,61.5,78.97678420183027,52.97678420183027,5,27.61830333984181,0,26,9,0,4,0,5,0,26,164,0.5,7.9730332951412635,4.6897268361775275,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,40,0,14,1,70.6665110380078,87.75639985122562,76.1757004957386,65.97678420183027,205,15,1,61.5,88.1757004957386,64.1757004957386,5,10.198916293908326,0,24,9,0,5,0,5,0,24,165,0.5,11.580699355487027,5.509189457730798,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,41,0,15,1,70.6665110380078,74.51060915150364,83.22434383060103,76.1757004957386,375,16,1,61.5,110.22434383060103,56.22434383060103,5,7.048643334862433,0,54,9,0,4,0,5,0,54,166,0.5,8.713734679097385,12.557832792593231,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,42,0,16,0,70.6665110380078,58.13776586724704,80.25635871296288,83.22434383060103,261,16,2,61.5,95.25635871296288,65.25635871296288,6,2.9679851176381504,0,30,9,0,4,0,5,0,30,167,0,22.11859284571584,9.589847674955081,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,43,0,17,0,70.6665110380078,82.90092708296828,58.14724237526948,80.25635871296288,242,16,3,61.5,70.64724237526949,45.64724237526948,6,22.1091163376934,0,25,9,0,4,0,5,0,25,168,0,24.753684707698802,12.51926866273832,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,44,0,18,1,70.6665110380078,82.47534438665542,86.92853788292962,58.14724237526948,13,17,3,61.5,91.42853788292962,82.42853788292962,5,28.78129550766014,0,9,9,0,4,0,0,0,9,169,0.5,4.453193496274196,16.26202684492182,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,45,0,19,1,70.6665110380078,66.22679815872189,86.92853788292962,86.92853788292962,86,18,3,61.5,109.42853788292962,64.42853788292962,5,0,0,45,9,0,4,0,5,0,45,170,0.5,20.701739724207727,16.26202684492182,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,46,0,20,1,70.6665110380078,59.10823506744533,71.9276778510405,86.92853788292962,90,19,3,61.5,95.9276778510405,47.9276778510405,5,15.000860031889118,0,48,9,0,4,0,5,0,48,171,0.5,12.819442783595171,1.2611668130327018,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,47,0,21,1,70.6665110380078,49.091287048154385,48.15794479643927,71.9276778510405,888,20,3,61.5,53.65794479643927,42.65794479643927,5,23.769733054601232,0,11,9,0,4,0,5,0,11,172,0.5,0.9333422517151178,22.50856624156853,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,48,0,22,1,70.6665110380078,70.14985531941868,48.15794479643927,48.15794479643927,49,21,3,61.5,71.65794479643927,24.657944796439267,5,0,0,47,9,0,4,0,6,0,47,173,0.5,21.99191052297941,22.50856624156853,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,49,0,23,1,70.6665110380078,65.68547280245747,59.284705828557136,48.15794479643927,238,22,3,61.5,67.28470582855714,51.284705828557136,5,11.12676103211787,0,16,9,0,4,0,5,0,16,174,0.5,6.400766973900332,11.381805209450661,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,50,0,24,0,70.6665110380078,81.42630607389367,59.284705828557136,59.284705828557136,347,22,0,61.5,70.28470582855714,48.284705828557136,6,0,0,22,9,0,4,0,5,0,22,175,0,22.141600245336534,11.381805209450661,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,51,0,25,0,70.6665110380078,51.7204182837122,95.44033203100551,59.284705828557136,43,22,1,61.5,114.44033203100551,76.44033203100551,6,36.155626202448374,0,38,9,0,5,0,6,0,38,176,0,43.71991374729331,24.773820992997713,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,52,0,26,0,70.6665110380078,92.55056960809154,54.46232220802562,95.44033203100551,80,22,2,61.5,74.46232220802563,34.46232220802562,6,40.97800982297989,0,40,9,0,3,0,5,0,40,177,0,38.08824740006592,16.20418882998218,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,53,0,27,1,70.6665110380078,105.41369369578734,98.54528189530085,54.46232220802562,139,23,2,61.5,110.04528189530085,87.04528189530085,5,44.08295968727523,0,23,9,0,4,0,5,0,23,178,0.5,6.8684118004864985,27.87877085729305,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,54,0,28,0,70.6665110380078,57.393956901186236,98.54528189530085,98.54528189530085,245,23,3,61.5,105.54528189530085,91.54528189530085,6,0,0,14,9,0,4,0,5,0,14,179,0,41.15132499411461,27.87877085729305,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,55,0,29,0,70.6665110380078,96.1755395413237,53.48894388050471,98.54528189530085,331,23,0,61.5,60.98894388050471,45.98894388050471,6,45.05633801479613,0,15,9,0,4,0,5,0,15,180,0,42.68659566081899,17.177567157503084,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,56,0,30,0,70.6665110380078,64.84381725038656,82.04247477308287,53.48894388050471,623,23,1,61.5,91.54247477308287,72.54247477308287,6,28.55353089257816,0,19,9,0,4,0,5,0,19,181,0,17.19865752269631,11.375963735075075,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,57,0,31,1,70.6665110380078,67.30251326708347,74.47588900324573,82.04247477308287,500,24,1,61.5,84.97588900324573,63.975889003245726,5,7.566585769837147,0,21,9,0,5,0,5,0,21,182,0.5,7.1733757361622565,3.8093779652379283,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,58,1,0,0,16.709310062394785,7.318669239509372,55.90870808354081,74.47588900324573,85,24,2,61.5,83.4087080835408,28.40870808354081,6,18.567180919704917,0,55,9,0,4,0,5,0,55,183,0,48.59003884403144,39.199398021146024,miss,58,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,59,0,1,0,16.709310062394785,33.09176335010645,13.899987412035628,55.90870808354081,286,24,3,61.5,31.399987412035628,356.3999874120356,6,42.00872067150518,0,35,9,0,4,0,6,0,35,184,0,19.19177593807082,2.8093226503591566,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,60,0,2,0,16.709310062394785,356.2440673039754,19.912660926848403,13.899987412035628,131,24,0,61.5,39.4126609268484,0.41266092684840316,6,6.012673514812775,0,39,9,0,4,0,5,0,39,185,0,23.668593622873004,3.2033508644536184,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,1,0,3,0,205.92988337528192,156.3610409989454,194.83499219425875,19.912660926848403,1269,0,1,73.5,201.33499219425875,188.33499219425875,6,174.92233126741036,0,13,12,0,4,0,5,0,13,186,0,38.47395119531333,11.094891181023172,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,2,0,4,0,205.92988337528192,231.4945052960722,148.44861505168652,194.83499219425875,144,0,2,73.5,163.94861505168652,132.94861505168652,6,46.38637714257223,0,31,12,0,4,0,5,0,31,187,0,83.04589024438567,57.4812683235954,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,3,0,5,0,205.92988337528192,198.68596827264656,203.9076604941725,148.44861505168652,568,0,3,73.5,207.9076604941725,199.9076604941725,6,55.45904544248597,0,8,12,0,4,0,5,0,8,188,0,5.221692221525927,2.0222228811094283,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,4,1,0,0,146.98974506626598,163.50330846148168,203.9076604941725,203.9076604941725,39,0,0,73.5,222.4076604941725,185.4076604941725,6,0,0,37,12,0,4,0,5,0,37,189,0,40.40435203269081,56.91791542790651,miss,4,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,5,0,1,0,146.98974506626598,150.48687399345351,171.71420297604627,203.9076604941725,79,0,1,73.5,176.71420297604627,166.71420297604627,6,32.19345751812622,0,10,12,0,4,0,5,0,10,190,0,21.227328982592752,24.724457909780284,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,6,0,2,1,146.98974506626598,139.5431505109809,146.79342968491048,171.71420297604627,1569,1,1,73.5,167.79342968491048,125.79342968491048,5,24.920773291135788,0,42,12,0,4,0,5,0,42,191,0.5,7.250279173929584,0.19631538135550386,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,7,0,3,0,146.98974506626598,108.664970751874,143.63963636761204,146.79342968491048,330,1,2,73.5,157.63963636761204,129.63963636761204,6,3.1537933172984367,0,28,12,0,4,0,5,0,28,192,0,34.97466561573805,3.3501086986539406,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,8,0,4,1,146.98974506626598,125.0331742230032,112.20347853205739,143.63963636761204,208,2,2,73.5,142.20347853205737,82.20347853205739,5,31.436157835554653,0,60,12,0,5,0,5,0,60,193,0.5,12.829695690945812,34.78626653420859,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,9,0,5,1,146.98974506626598,129.05453199002227,121.91277157616334,112.20347853205739,25,3,2,73.5,150.41277157616332,93.41277157616334,5,9.709293044105948,0,57,12,0,4,0,5,0,57,194,0.5,7.141760413858933,25.076973490102645,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,10,0,6,0,146.98974506626598,140.49459496941148,121.91277157616334,121.91277157616334,268,3,3,73.5,126.41277157616334,117.41277157616334,6,0,0,9,12,0,4,0,5,0,9,195,0,18.581823393248143,25.076973490102645,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,11,0,7,1,146.98974506626598,139.2648427207492,135.40066325579215,121.91277157616334,160,4,3,73.5,155.40066325579215,115.40066325579215,5,13.487891679628817,0,40,12,0,4,0,5,0,40,196,0.5,3.864179464957033,11.589081810473829,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,12,0,8,0,146.98974506626598,163.15233657551266,135.40066325579215,135.40066325579215,152,4,0,73.5,150.90066325579215,119.90066325579215,6,0,0,31,12,0,3,0,5,0,31,197,0,27.75167331972051,11.589081810473829,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,13,0,9,1,146.98974506626598,154.60837530970068,168.92345026583166,135.40066325579215,258,5,0,73.5,187.42345026583166,150.42345026583166,5,33.52278701003951,0,37,12,0,4,0,5,0,37,198,0.5,14.315074956130985,21.93370519956568,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,14,0,10,0,146.98974506626598,173.35531404944243,153.3084682788947,168.92345026583166,60,5,1,73.5,159.3084682788947,147.3084682788947,6,15.614981986936954,0,12,12,0,4,0,5,0,12,199,0,20.04684577054772,6.318723212628726,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,15,0,11,1,146.98974506626598,151.8988580791331,169.38034472384487,153.3084682788947,324,6,1,73.5,193.38034472384487,145.38034472384487,5,16.071876444950163,0,48,12,0,4,0,6,0,48,200,0.5,17.481486644711765,22.39059965757889,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,16,1,0,0,253.98455760767322,267.0514698498543,165.36763698414853,169.38034472384487,970,6,2,73.5,190.86763698414853,139.86763698414853,6,4.012707739696339,0,51,12,0,5,0,5,0,51,201,0,101.68383286570577,88.61692062352469,miss,16,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,17,0,1,1,253.98455760767322,237.11327364073477,266.02326902492246,165.36763698414853,111,7,2,73.5,295.52326902492246,236.52326902492246,5,100.65563204077392,0,59,12,0,3,0,4,0,59,202,0.5,28.90999538418768,12.038711417249232,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,18,1,0,0,258.249176484125,269.53754720278556,228.17983011986425,266.02326902492246,248,7,3,73.5,253.17983011986425,203.17983011986425,6,37.84343890505821,0,50,12,0,4,0,6,0,50,203,0,41.35771708292131,30.069346364260724,miss,18,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,19,1,0,0,352.4528809898656,21.29398036934998,264.8572354421158,228.17983011986425,128,7,0,73.5,280.8572354421158,248.85723544211578,6,36.67740532225153,0,32,12,0,4,0,5,0,32,204,0,116.4367449272342,87.59564554774983,miss,19,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,20,0,1,1,352.4528809898656,12.082436647045142,352.8007663616324,264.8572354421158,5,8,0,73.5,12.300766361632384,333.3007663616324,5,87.9435309195166,0,39,12,0,5,0,0,0,39,205,0.5,19.28167028541276,0.3478853717667789,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,21,0,2,0,352.4528809898656,346.4994151925955,59.93141717813756,352.8007663616324,163,8,1,73.5,73.43141717813756,46.43141717813756,6,67.13065081650518,0,27,12,0,5,0,5,0,27,206,0,73.43200198554206,67.47853618827196,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,22,1,0,0,331.6133826904961,346.2355637557953,324.1371510141387,59.93141717813756,162,8,2,73.5,334.6371510141387,313.6371510141387,6,95.79426616399888,0,21,12,0,3,0,4,0,21,207,0,22.098412741656603,7.476231676357429,miss,22,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,23,0,1,0,331.6133826904961,11.770729705354825,331.3428825434419,324.1371510141387,1132,8,3,73.5,342.3428825434419,320.3428825434419,6,7.205731529303193,0,22,12,0,4,0,5,0,22,208,0,40.42784716191295,0.27050014705423564,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,24,1,0,0,170.57262745000716,172.39708074351543,15.899522588456554,331.3428825434419,397,8,0,73.5,30.399522588456556,1.3995225884565539,6,44.55664004501466,0,29,12,0,4,0,5,0,29,209,0,156.49755815505887,154.6731048615506,miss,24,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,25,0,1,0,170.57262745000716,155.87915412482582,168.486168815513,15.899522588456554,405,8,1,73.5,176.486168815513,160.486168815513,6,152.58664622705643,0,16,12,0,4,0,4,0,16,210,0,12.60701469068718,2.0864586344941642,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,26,1,0,0,91.7901157056424,111.86308810398332,146.80243420778356,168.486168815513,366,8,2,73.5,174.30243420778356,119.30243420778356,6,21.683734607729434,0,55,12,0,4,0,5,0,55,211,0,34.93934610380025,55.012318502141156,miss,26,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,27,0,1,0,91.7901157056424,96.48923918082073,108.04116959683518,146.80243420778356,170,8,3,73.5,115.04116959683518,101.04116959683518,6,38.76126461094839,0,14,12,0,4,0,5,0,14,212,0,11.551930416014443,16.251053891192768,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,28,1,0,0,31.385979352375955,13.891828977210324,94.08561677997488,108.04116959683518,290,8,0,73.5,111.58561677997488,76.58561677997488,6,13.95555281686029,0,35,12,0,4,0,5,0,35,213,0,80.19378780276456,62.69963742759893,miss,28,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,29,0,1,0,31.385979352375955,45.458923948517224,12.80426606528675,94.08561677997488,252,8,1,73.5,21.80426606528675,3.8042660652867504,6,81.28135071468813,0,18,12,0,3,0,5,0,18,214,0,32.65465788323047,18.581713287089205,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
