ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,21,0,83,0,47.48253933620002,47.99223284530959,146.53850484993143,146.53850484993143,254,0,1,27.5,176.53850484993143,116.53850484993143,6,0,0,60,8.5,0,3,0,4,0,60,81,0,98.54627200462184,99.05596551373141,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,22,0,84,0,53.00295323837251,68.04489458686967,146.53850484993143,146.53850484993143,339,0,2,27.5,168.03850484993143,125.03850484993143,6,0,0,43,8.5,0,3,0,3,0,43,82,0,78.49361026306175,93.53555161155892,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,23,0,85,0,51.840699115919534,47.47981219685997,146.53850484993143,146.53850484993143,341,0,3,27.5,174.03850484993143,119.03850484993143,6,0,0,55,8.5,0,3,0,4,0,55,83,0,99.05869265307146,94.6978057340119,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,24,0,86,0,51.559548677859624,26.131253106080504,146.53850484993143,146.53850484993143,61,0,0,27.5,169.03850484993143,124.03850484993143,6,0,0,45,8.5,0,0,0,4,0,45,84,0,120.40725174385092,94.9789561720718,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,25,0,87,0,51.51845690766391,70.40777794831709,146.53850484993143,146.53850484993143,52,0,1,27.5,173.53850484993143,119.53850484993143,6,0,0,54,8.5,0,3,0,3,0,54,85,0,76.13072690161434,95.02004794226752,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,26,0,88,0,50.8048121540718,100.70490566365157,146.53850484993143,146.53850484993143,225,0,2,27.5,173.03850484993143,120.03850484993143,6,0,0,53,8.5,0,4,0,3,0,53,86,0,45.833599186279855,95.73369269585963,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,27,0,89,0,52.83876521776011,34.65985736268317,146.06577580057714,NA,983,0,3,27.5,155.06577580057714,137.06577580057714,6,146.06577580057714,0,18,8.5,0,4,0,3,0,18,88,0,111.40591843789397,93.22701058281703,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,28,0,90,0,49.24002567557441,61.61818848044068,148.39249775375112,146.06577580057714,87,0,0,27.5,156.39249775375112,140.39249775375112,6,2.3267219531739727,0,16,8.5,0,4,0,4,0,16,89,0,86.77430927331044,99.15247207817671,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,29,0,91,0,48.480367140928514,64.59731142969827,148.39249775375112,148.39249775375112,61,0,1,27.5,151.39249775375112,145.39249775375112,6,0,0,6,8.5,0,6,0,4,0,6,90,0,83.79518632405285,99.91213061282261,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,30,1,92,0,48.480367140928514,70.11192476146667,148.39249775375112,148.39249775375112,18,0,2,27.5,159.89249775375112,136.89249775375112,6,0,0,23,8.5,0,3,0,4,0,23,91,0,78.28057299228445,99.91213061282261,miss,30,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,31,0,93,0,48.37613640377782,90.63454397858783,148.39249775375112,148.39249775375112,8,0,3,27.5,174.39249775375112,122.39249775375112,6,0,0,52,8.5,0,4,0,0,0,52,92,0,57.75795377516329,100.0163613499733,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,32,0,94,0,50.20256700150681,64.95642860602109,148.39249775375112,148.39249775375112,191,0,0,27.5,177.89249775375112,118.89249775375112,6,0,0,59,8.5,0,4,0,4,0,59,93,0,83.43606914773002,98.18993075224431,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,33,0,95,0,51.3592209732026,55.26680750322076,148.39249775375112,148.39249775375112,209,0,1,27.5,161.39249775375112,135.39249775375112,6,0,0,26,8.5,0,4,0,4,0,26,94,0,93.12569025053035,97.0332767805485,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,34,0,96,0,48.71317563379328,64.17991540155275,148.39249775375112,148.39249775375112,1365,0,2,27.5,NA,NA,6,0,0,NA,8.5,0,0,0,4,0,5,95,0,84.21258235219837,99.67932211995785,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,35,1,97,0,48.71317563379328,77.26792237657773,148.39249775375112,148.39249775375112,536,0,3,27.5,173.89249775375112,122.89249775375112,6,0,0,51,8.5,0,4,0,4,0,51,96,0,71.12457537717339,99.67932211995785,miss,35,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,36,0,98,0,46.52141164706077,26.820237345030872,148.39249775375112,148.39249775375112,349,0,0,27.5,169.39249775375112,127.39249775375112,6,0,0,42,8.5,0,3,0,4,0,42,97,0,121.57226040872024,101.87108610669034,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,37,0,99,0,48.228171461103116,101.26624049920957,148.39249775375112,148.39249775375112,312,0,1,27.5,172.89249775375112,123.89249775375112,6,0,0,49,8.5,0,3,0,3,0,49,98,0,47.12625725454154,100.164326292648,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,38,0,100,0,44.16195203641283,12.15808870097053,148.39249775375112,148.39249775375112,326,0,2,27.5,164.39249775375112,132.39249775375112,6,0,0,32,8.5,0,4,0,4,0,32,99,0,136.2344090527806,104.23054571733829,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,39,0,101,0,38.52501545639634,45.2743065800636,148.39249775375112,148.39249775375112,488,0,3,27.5,160.39249775375112,136.39249775375112,6,0,0,24,8.5,0,3,0,4,0,24,100,0,103.1181911736875,109.86748229735477,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,40,0,102,0,37.66322679478436,19.335050745847262,148.39249775375112,148.39249775375112,396,0,0,27.5,163.39249775375112,133.39249775375112,6,0,0,30,8.5,0,3,0,3,0,30,101,0,129.05744700790385,110.72927095896677,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,41,0,103,0,35.156641065994954,5.829102031472651,148.39249775375112,148.39249775375112,363,0,1,27.5,167.89249775375112,128.89249775375112,6,0,0,39,8.5,0,3,0,4,0,39,102,0,142.56339572227847,113.23585668775615,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,42,0,104,0,36.33782792530833,33.15092010981891,148.39249775375112,148.39249775375112,239,0,2,27.5,163.89249775375112,132.89249775375112,6,0,0,31,8.5,0,4,0,5,0,31,103,0,115.2415776439322,112.05466982844278,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,43,1,105,0,36.33782792530833,313.04583822215113,148.39249775375112,148.39249775375112,318,0,3,27.5,151.89249775375112,144.89249775375112,6,0,0,7,8.5,0,3,0,4,0,7,104,0,164.65334046840002,112.05466982844278,miss,43,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,44,1,106,0,36.33782792530833,178.82452981984815,148.39249775375112,148.39249775375112,186,0,0,27.5,165.39249775375112,131.39249775375112,6,0,0,34,8.5,0,3,0,3,0,34,105,0,30.432032066097037,112.05466982844278,miss,44,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,45,0,107,0,36.34934056750789,27.256928408325138,148.39249775375112,148.39249775375112,345,0,1,27.5,157.89249775375112,138.89249775375112,6,0,0,19,8.5,0,3,0,4,0,19,106,0,121.13556934542598,112.04315718624323,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,46,1,108,0,36.34934056750789,68.34822389025898,148.39249775375112,148.39249775375112,88,0,2,27.5,152.89249775375112,143.89249775375112,6,0,0,9,8.5,0,3,0,4,0,9,107,0,80.04427386349214,112.04315718624323,miss,46,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,47,0,109,0,39.587007000844125,44.96499766303207,148.39249775375112,148.39249775375112,75,0,3,27.5,165.89249775375112,130.89249775375112,6,0,0,35,8.5,0,3,0,3,0,35,108,0,103.42750009071904,108.80549075290699,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,48,0,110,0,39.19894024028993,45.9462914552718,148.39249775375112,148.39249775375112,194,0,0,27.5,156.89249775375112,139.89249775375112,6,0,0,17,8.5,0,3,0,4,0,17,109,0,102.44620629847932,109.19355751346119,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,49,1,111,1,39.19894024028993,162.3293038742452,148.39249775375112,148.39249775375112,79,1,0,27.5,170.39249775375112,126.39249775375112,5,0,0,44,8.5,0,3,0,3,0,44,110,0.5,13.936806120494083,109.19355751346119,hit,49,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,50,0,112,0,39.801375222463456,35.5542807082083,148.39249775375112,148.39249775375112,187,1,1,27.5,172.39249775375112,124.39249775375112,6,0,0,48,8.5,0,4,0,3,0,48,111,0,112.83821704554282,108.59112253128765,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,51,0,113,0,33.75481772491102,25.367299419655723,148.39249775375112,148.39249775375112,360,1,2,27.5,166.89249775375112,129.89249775375112,6,0,0,37,8.5,0,4,0,4,0,37,112,0,123.02519833409539,114.6376800288401,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,52,1,114,0,33.75481772491102,177.4555669672451,148.39249775375112,148.39249775375112,120,1,3,27.5,152.39249775375112,144.39249775375112,6,0,0,8,8.5,0,3,0,4,0,8,113,0,29.063069213493975,114.6376800288401,miss,52,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,53,0,115,0,33.71349704687588,18.73453898599566,148.39249775375112,148.39249775375112,314,1,0,27.5,154.39249775375112,142.39249775375112,6,0,0,12,8.5,0,4,0,3,0,12,114,0,129.65795876775545,114.67900070687523,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,54,0,116,0,31.067937858031396,38.85391272249332,148.39249775375112,148.39249775375112,201,1,1,27.5,176.39249775375112,120.39249775375112,6,0,0,56,8.5,0,4,0,3,0,56,115,0,109.5385850312578,117.32455989571972,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,55,1,117,0,31.067937858031396,7.552785344317738,149.48976259388445,148.39249775375112,250,1,2,27.5,154.98976259388445,143.98976259388445,6,1.0972648401333345,0,11,8.5,0,4,0,3,0,11,116,0,141.93697724956672,118.42182473585305,miss,55,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,56,0,118,0,28.202751630665915,22.645144175334924,154.6378330510688,149.48976259388445,477,1,3,27.5,175.1378330510688,134.1378330510688,6,5.14807045718436,0,41,8.5,0,3,0,3,0,41,117,0,131.99268887573388,126.4350814204029,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,58,0,120,0,28.985809732695813,41.664939120481726,157.98871680208063,NA,1162,1,0,27.5,180.98871680208063,134.98871680208063,6,157.98871680208063,0,46,8.5,0,3,0,4,0,46,120,0,116.3237776815989,129.00290706938483,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,59,0,121,0,28.776918021669257,44.361006234034654,157.98871680208063,157.98871680208063,0,1,1,27.5,164.98871680208063,150.98871680208063,6,0,0,14,8.5,0,4,0,0,0,14,121,0,113.62771056804598,129.21179878041139,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,2,60,1,122,0,28.776918021669257,22.676543254097123,157.98871680208063,157.98871680208063,309,1,2,27.5,164.48871680208063,151.48871680208063,6,0,0,13,8.5,0,4,0,3,0,13,122,0,135.31217354798352,129.21179878041139,miss,60,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,1,0,123,0,210.70368012636888,191.60353439791092,160.69699972733244,157.98871680208063,1879,0,1,28,174.19699972733244,147.19699972733244,6,2.708282925251808,0,27,0.5,0,4,0,3,0,27,123,0,30.90653467057848,50.00668039903644,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,2,0,124,0,208.8567949228042,222.3996055270207,160.69699972733244,160.69699972733244,319,0,2,28,185.69699972733244,135.69699972733244,6,0,0,50,0.5,0,3,0,3,0,50,124,0,61.70260579968826,48.15979519547176,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,3,0,125,0,211.51967053550652,242.7818634188553,160.69699972733244,160.69699972733244,144,0,3,28,175.19699972733244,146.19699972733244,6,0,0,29,0.5,0,4,0,4,0,29,125,0,82.08486369152286,50.82267080817408,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,4,0,126,0,213.40409204518102,244.79182976498072,160.69699972733244,160.69699972733244,127,0,0,28,171.69699972733244,149.69699972733244,6,0,0,22,0.5,0,3,0,3,0,22,126,0,84.09483003764828,52.70709231784858,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,5,0,127,0,212.98117548571926,203.6240454754473,160.69699972733244,160.69699972733244,234,0,1,28,170.69699972733244,150.69699972733244,6,0,0,20,0.5,0,3,0,3,0,20,127,0,42.927045748114864,52.28417575838682,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,6,0,128,0,214.93574570805276,212.2715168643015,160.69699972733244,160.69699972733244,309,0,2,28,180.69699972733244,140.69699972733244,6,0,0,40,0.5,0,4,0,3,0,40,128,0,51.574517136969064,54.238745980720324,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,7,0,129,0,215.71604036768062,202.88975147863133,160.69699972733244,160.69699972733244,251,0,3,28,177.19699972733244,144.19699972733244,6,0,0,33,0.5,0,3,0,4,0,33,129,0,42.192751751298886,55.01904064034818,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,8,0,130,0,217.54311648113963,201.60203126391028,160.69699972733244,160.69699972733244,274,0,0,28,179.69699972733244,141.69699972733244,6,0,0,38,0.5,0,3,0,4,0,38,130,0,40.90503153657784,56.846116753807195,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,9,0,131,0,213.1189592080883,201.58828194415986,160.69699972733244,160.69699972733244,349,0,1,28,165.69699972733244,155.69699972733244,6,0,0,10,0.5,0,3,0,4,0,10,131,0,40.89128221682742,52.42195948075587,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,10,0,132,0,216.40348002736386,208.63983102528718,160.69699972733244,160.69699972733244,129,0,2,28,184.19699972733244,137.19699972733244,6,0,0,47,0.5,0,3,0,4,0,47,132,0,47.94283129795474,55.706480300031416,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,11,0,133,0,215.4827225374018,207.86357453061203,160.69699972733244,160.69699972733244,513,0,3,28,189.69699972733244,131.69699972733244,6,0,0,58,0.5,0,4,0,5,0,58,133,0,47.16657480327959,54.78572281006936,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,12,0,134,0,216.2756347943574,235.35894494817992,160.69699972733244,160.69699972733244,220,0,0,28,171.19699972733244,150.19699972733244,6,0,0,21,0.5,0,4,0,4,0,21,134,0,74.66194522084749,55.57863506702495,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,13,0,135,0,217.60895019211446,239.2918089382626,160.69699972733244,160.69699972733244,249,0,1,28,166.19699972733244,155.19699972733244,6,0,0,11,0.5,0,4,0,3,0,11,135,0,78.59480921093015,56.911950464782024,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,14,1,136,0,217.60895019211446,62.44798071273788,160.69699972733244,160.69699972733244,376,0,2,28,171.69699972733244,149.69699972733244,6,0,0,22,0.5,0,4,0,4,0,22,136,0,98.24901901459455,56.911950464782024,miss,14,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,15,0,137,0,218.66306817677753,224.36451587732333,160.69699972733244,160.69699972733244,130,0,3,28,167.19699972733244,154.19699972733244,6,0,0,13,0.5,0,4,0,4,0,13,137,0,63.66751614999089,57.96606844944509,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,16,0,138,0,219.0690342895569,220.2400486693159,160.69699972733244,160.69699972733244,400,0,0,28,189.69699972733244,131.69699972733244,6,0,0,58,0.5,0,4,0,4,0,58,138,0,59.54304894198347,58.37203456222446,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,17,0,139,0,226.3973344883886,248.23207447752898,160.69699972733244,160.69699972733244,352,0,1,28,184.69699972733244,136.69699972733244,6,0,0,48,0.5,0,4,0,3,0,48,139,0,87.53507475019654,65.70033476105615,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,18,0,140,0,226.04809306458304,266.43283516037764,160.69699972733244,160.69699972733244,340,0,2,28,185.19699972733244,136.19699972733244,6,0,0,49,0.5,0,3,0,3,0,49,140,0,105.7358354330452,65.3510933372506,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,19,0,141,0,226.30563603313087,235.38996239614082,160.69699972733244,160.69699972733244,351,0,3,28,187.19699972733244,134.19699972733244,6,0,0,53,0.5,0,3,0,4,0,53,141,0,74.69296266880838,65.60863630579843,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,20,0,142,0,230.89021419244358,270.2353616509796,160.69699972733244,160.69699972733244,0,0,0,28,180.69699972733244,140.69699972733244,6,0,0,40,0.5,0,4,0,0,0,40,142,0,109.53836192364716,70.19321446511114,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,21,0,143,0,229.3006548310339,206.7393729105191,160.69699972733244,160.69699972733244,0,0,1,28,NA,NA,6,0,0,NA,0.5,0,4,0,0,0,5,143,0,46.04237318318667,68.60365510370147,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,22,0,144,0,225.30798961791731,190.8272141233577,160.69699972733244,160.69699972733244,570,0,2,28,173.19699972733244,148.19699972733244,6,0,0,25,0.5,0,3,0,3,0,25,144,0,30.130214396025252,64.61098989058488,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,23,0,145,0,224.77947723492397,213.1029850220834,160.69699972733244,160.69699972733244,538,0,3,28,179.19699972733244,142.19699972733244,6,0,0,37,0.5,0,4,0,4,0,37,145,0,52.40598529475096,64.08247750759153,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,24,0,146,0,225.5075562738915,217.85947181426167,160.69699972733244,160.69699972733244,530,0,0,28,188.19699972733244,133.19699972733244,6,0,0,55,0.5,0,3,0,4,0,55,146,0,57.16247208692923,64.81055654655907,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,25,0,147,0,226.616397822568,216.76438231621665,160.69699972733244,160.69699972733244,145,0,1,28,176.69699972733244,144.69699972733244,6,0,0,32,0.5,0,3,0,3,0,32,147,0,56.067382588884215,65.91939809523555,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,26,0,148,0,229.93887096112556,186.6377635996921,112.96377305985455,NA,901,0,2,28,115.96377305985455,109.96377305985455,6,112.96377305985455,0,6,0.5,0,6,0,3,0,6,149,0,73.67399053983756,116.97509790127101,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,27,1,149,1,229.93887096112556,131.8488385369649,114.77514056883192,112.96377305985455,181,1,2,28,136.27514056883192,93.27514056883192,5,1.8113675089773693,0,43,0.5,0,3,0,3,0,43,150,0.5,17.07369796813299,115.16373039229364,hit,27,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
