ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,23,0,145,1,360.6195792726656,352.6280518842904,342.73053223787804,342.73053223787804,44,11,0,75.5,9.730532237878037,315.73053223787804,5,0,0,54,11.5,1,1,1,2,1,54,143,0.5,9.897519646412377,17.889047034787552,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,24,0,146,0,360.61898903544966,352.3755064342886,342.64597536373867,342.73053223787804,176,11,1,75.5,NA,NA,6,0.0845568741393663,0,NA,11.5,1,3,1,1,1,5,144,0,9.72953107054991,17.973013671710987,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,25,0,147,0,359.3741547589995,43.658413973630616,343.73979529168804,342.64597536373867,89,11,2,75.5,3.23979529168804,324.23979529168804,6,1.0938199279493688,0,39,11.5,1,2,1,2,1,39,145,0,59.918618681942576,15.63435946731147,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,26,0,148,1,352.360582154306,333.9978345857111,344.3252299249905,343.73979529168804,435,12,2,75.5,13.32522992499048,315.3252299249905,5,0.5854346333024409,0,58,11.5,2,1,2,7,2,58,146,0.5,10.327395339279406,8.035352229315492,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,27,0,149,1,354.0752774400451,343.1064157689004,342.2767633831137,344.3252299249905,216,13,2,75.5,356.7767633831137,327.7767633831137,5,2.048466541876792,0,29,11.5,3,3,3,5,3,29,147,0.5,0.8296523857866873,11.798514056931424,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,28,0,150,0,359.0249281241478,303.04198195944963,342.2767633831137,342.2767633831137,410,13,3,75.5,3.776763383113689,320.7767633831137,6,0,0,43,11.5,3,3,3,1,3,43,148,0,39.23478142366406,16.74816474103409,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,29,0,151,1,360.5112199678264,355.96780473162744,342.1907212463252,342.2767633831137,61,14,3,75.5,6.190721246325211,318.1907212463252,5,0.08604213678847827,0,48,11.5,2,3,2,4,2,48,149,0.5,13.777083485302228,18.320498721501167,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,30,0,152,1,357.16760781046946,343.70955885486944,342.1907212463252,342.1907212463252,364,15,3,75.5,355.6907212463252,328.6907212463252,5,0,0,27,11.5,1,5,1,6,1,27,150,0.5,1.5188376085442314,14.976886564144252,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,31,0,153,0,358.0013993900286,28.525243011437453,342.1907212463252,342.1907212463252,29,15,0,75.5,3.190721246325211,321.1907212463252,6,0,0,42,11.5,1,2,1,5,1,42,151,0,46.33452176511224,15.810678143703399,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,32,1,154,1,358.0013993900286,340.6512180670749,342.1907212463252,342.1907212463252,173,16,0,75.5,347.1907212463252,337.1907212463252,5,0,0,10,11.5,1,3,1,3,1,10,152,0.5,1.5395031792502891,15.810678143703399,hit,32,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,33,0,155,0,362.4865358367919,22.657614043603473,342.1907212463252,342.1907212463252,66,16,1,75.5,355.1907212463252,329.1907212463252,6,0,0,26,11.5,1,2,1,4,1,26,153,0,40.46689279727826,20.295814590466705,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,34,1,156,0,362.4865358367919,147.29951900134319,342.1907212463252,342.1907212463252,134,16,2,75.5,8.19072124632521,316.1907212463252,6,0,0,52,11.5,3,7,3,5,3,52,154,0,165.10879775501797,20.295814590466705,miss,34,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,35,0,157,0,359.5533772431646,18.993506812226997,342.1907212463252,342.1907212463252,238,16,3,75.5,354.6907212463252,329.6907212463252,6,0,0,25,11.5,1,5,1,6,1,25,155,0,36.802785565901786,17.362655996839408,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,36,1,158,0,359.5533772431646,9.660171738280955,342.1907212463252,342.1907212463252,303,16,0,75.5,348.6907212463252,335.6907212463252,6,0,0,13,11.5,1,3,1,6,1,13,156,0,27.46945049195574,17.362655996839408,miss,36,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,37,0,159,0,363.50362657534396,25.219995347325778,342.1907212463252,342.1907212463252,248,16,1,75.5,356.1907212463252,328.1907212463252,6,0,0,28,11.5,2,2,2,5,2,28,157,0,43.02927410100057,21.312905329018747,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,38,0,160,0,360.74205390678077,29.36589851396417,342.1907212463252,342.1907212463252,300,16,2,75.5,4.190721246325211,320.1907212463252,6,0,0,44,11.5,2,3,2,6,2,44,158,0,47.17517726763896,18.551332660455557,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,39,0,161,0,358.5944636447565,350.4953318602644,342.1907212463252,342.1907212463252,314,16,3,75.5,346.1907212463252,338.1907212463252,6,0,0,8,11.5,2,3,2,5,2,8,159,0,8.30461061393919,16.40374239843129,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,40,0,162,1,356.11136084255924,345.1470582676657,342.1907212463252,342.1907212463252,283,17,3,75.5,5.190721246325211,319.1907212463252,5,0,0,46,11.5,2,3,2,3,2,46,160,0.5,2.9563370213405165,13.920639596234025,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,41,0,163,0,358.9227691552372,328.2288545656389,342.1907212463252,342.1907212463252,332,17,0,75.5,351.1907212463252,333.1907212463252,6,0,0,18,11.5,2,1,2,5,2,18,161,0,13.961866680686285,16.732047908911966,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,42,0,164,0,357.79809944481224,10.862698905923196,342.1907212463252,342.1907212463252,275,17,1,75.5,349.1907212463252,335.1907212463252,6,0,0,14,11.5,2,2,2,5,2,14,162,0,28.671977659597985,15.607378198487027,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,43,0,165,1,358.7763616947452,351.6590871730838,342.1907212463252,342.1907212463252,307,18,1,75.5,6.690721246325211,317.6907212463252,5,0,0,49,11.5,2,2,2,5,2,49,163,0.5,9.468365926758565,16.58564044842001,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,44,0,166,1,356.5077151343516,352.79429967780754,342.1907212463252,342.1907212463252,603,19,1,75.5,10.69072124632521,313.6907212463252,5,0,0,57,11.5,1,1,1,6,1,57,164,0.5,10.603578431482333,14.316993888026389,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,45,0,167,1,363.18450399524556,344.44854952213325,342.1907212463252,342.1907212463252,339,20,1,75.5,11.69072124632521,312.6907212463252,5,0,0,59,11.5,1,4,1,5,1,59,165,0.5,2.2578282758080377,20.993782748920353,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,46,0,168,0,360.31642240640224,28.62809726109083,342.1907212463252,342.1907212463252,208,20,2,75.5,348.1907212463252,336.1907212463252,6,0,0,12,11.5,3,2,3,6,3,12,166,0,46.43737601476562,18.12570116007703,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,47,1,169,0,360.31642240640224,319.94141756555564,342.10386707496076,342.1907212463252,162,20,3,75.5,350.60386707496076,333.60386707496076,6,0.0868541713644504,0,17,11.5,3,2,3,9,3,17,167,0,22.16244950940512,18.21255533144148,miss,47,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,48,0,170,0,352.4576142385241,32.0928558753356,342.10386707496076,342.10386707496076,86,20,0,75.5,1.1038670749607604,323.10386707496076,6,0,0,38,11.5,1,3,1,3,1,38,168,0,49.98898880037484,10.353747163563355,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,49,1,171,0,352.4576142385241,43.50495682179577,342.10386707496076,342.10386707496076,183,20,1,75.5,0.6038670749607604,323.60386707496076,6,0,0,37,11.5,1,1,1,8,1,37,169,0,61.401089746835,10.353747163563355,miss,49,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,50,0,172,0,346.7306391935466,9.503477794093953,342.10386707496076,342.10386707496076,14,20,2,75.5,0.10386707496076042,324.10386707496076,6,0,0,36,11.5,3,2,3,6,3,36,170,0,27.399610719133193,4.626772118585848,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,51,0,173,1,351.3840986481956,333.69830533237973,342.10386707496076,342.10386707496076,324,21,2,75.5,7.60386707496076,316.60386707496076,5,0,0,51,11.5,1,1,1,4,1,51,171,0.5,8.405561742581028,9.280231573234857,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,52,0,174,1,355.99152890804805,341.4853508260088,342.10386707496076,342.10386707496076,264,22,2,75.5,10.10386707496076,314.10386707496076,5,0,0,56,11.5,1,2,1,4,1,56,172,0.5,0.6185162489519485,13.887661833087293,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,53,1,175,0,355.99152890804805,314.34700958299146,342.10386707496076,342.10386707496076,314,22,3,75.5,354.10386707496076,330.10386707496076,6,0,0,24,11.5,1,2,1,7,1,24,173,0,27.7568574919693,13.887661833087293,miss,53,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,54,0,176,0,358.72717572623185,5.368299243121896,342.10386707496076,342.10386707496076,162,22,0,75.5,345.10386707496076,339.10386707496076,6,0,0,6,11.5,3,2,3,7,3,6,174,0,23.264432168161136,16.62330865127109,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,55,0,177,1,354.6669441981623,332.34250882880565,342.10386707496076,342.10386707496076,27,23,0,75.5,357.10386707496076,327.10386707496076,5,0,0,30,11.5,2,4,2,6,2,30,175,0.5,9.761358246155112,12.563077123201538,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,56,0,178,0,350.6814860592169,0.42544271390761423,342.10386707496076,342.10386707496076,291,23,1,75.5,359.10386707496076,325.10386707496076,6,0,0,34,11.5,1,10,1,4,1,34,176,0,18.321575638946854,8.577618984256162,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,57,0,179,0,352.9351347050962,359.9112878748833,342.10386707496076,342.10386707496076,265,23,2,75.5,345.60386707496076,338.60386707496076,6,0,0,7,11.5,1,1,1,14,1,7,177,0,17.807420799922568,10.831267630135414,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,58,0,180,1,354.5511398721851,346.74338717531924,342.10386707496076,342.10386707496076,289,24,2,75.5,352.10386707496076,332.10386707496076,5,0,0,20,11.5,1,1,1,5,1,20,178,0.5,4.639520100358482,12.447272797224343,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,59,0,181,1,355.83216139568793,332.09006708131807,342.10386707496076,342.10386707496076,270,25,2,75.5,352.60386707496076,331.60386707496076,5,0,0,21,11.5,1,3,1,5,1,21,179,0.5,10.013799993642692,13.728294320727173,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,60,0,182,0,353.4132751502018,358.65292121072616,342.10386707496076,342.10386707496076,338,25,3,75.5,349.60386707496076,334.60386707496076,6,0,0,15,11.5,1,1,1,7,1,15,180,0,16.549054135765402,11.309408075241038,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,1,0,183,0,234.98738535276618,247.47867093885247,348.91171353643927,342.10386707496076,903,0,1,88,16.411713536439265,321.41171353643927,6,6.807846461478505,0,55,12.5,2,10,2,5,2,55,181,0,101.43304259758679,113.92432818367308,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,2,0,184,0,238.5382688047238,207.97054189789498,244.9006191335786,348.91171353643927,1809,0,2,88,262.40061913357863,227.4006191335786,6,104.01109440286066,0,35,12.5,2,1,2,3,2,35,182,0,36.930077235683626,6.362350328854802,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,3,1,185,0,238.5382688047238,161.9520821892545,244.9006191335786,244.9006191335786,1079,0,3,88,255.9006191335786,233.9006191335786,6,0,0,22,12.5,1,2,1,1,1,22,183,0,82.9485369443241,6.362350328854802,miss,3,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,4,1,186,1,238.5382688047238,234.50919435231694,244.9006191335786,244.9006191335786,38,1,3,88,265.40061913357863,224.4006191335786,5,0,0,41,12.5,1,2,1,3,1,41,184,0.5,10.391424781261662,6.362350328854802,hit,4,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,5,0,187,0,241.6823532131996,262.52648077783846,238.89523691212835,244.9006191335786,430,1,0,88,255.39523691212835,222.39523691212835,6,6.0053822214502475,0,33,12.5,2,2,2,7,2,33,185,0,23.631243865710104,2.7871163010712507,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,6,0,188,0,247.39702008752417,265.6946133156092,239.03624346792648,238.89523691212835,395,1,1,88,254.53624346792648,223.53624346792648,6,0.14100655579812837,0,31,12.5,3,2,3,1,3,31,186,0,26.658369847682735,8.360776619597686,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,7,0,189,0,247.31930962104246,226.83043813800447,243.55633800467277,239.03624346792648,330,1,2,88,255.05633800467277,232.05633800467277,6,4.520094536746285,0,23,12.5,6,5,6,6,6,23,187,0,16.7258998666683,3.762971616369697,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,8,0,190,1,247.27892631735835,242.40766623297543,241.97549946792975,243.55633800467277,266,2,2,88,257.97549946792975,225.97549946792975,5,1.5808385367430162,0,32,12.5,1,3,1,6,1,32,188,0.5,0.43216676504567886,5.303426849428604,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,9,0,191,1,244.1156334212938,249.751203929775,241.97549946792975,241.97549946792975,74,3,2,88,249.97549946792975,233.97549946792975,5,0,0,16,12.5,2,3,2,5,2,16,189,0.5,7.775704461845237,2.1401339533640567,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,10,0,192,1,249.37565029409325,234.8408569513692,241.97549946792975,241.97549946792975,76,4,2,88,249.47549946792975,234.47549946792975,5,0,0,15,12.5,2,0,2,1,2,15,190,0.5,7.134642516560547,7.400150826163497,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,11,0,193,1,253.1621683507769,237.84642116055156,241.97549946792975,241.97549946792975,13,5,2,88,247.47549946792975,236.47549946792975,5,0,0,11,12.5,2,1,2,6,2,11,191,0.5,4.129078307378194,11.186668882847158,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,12,0,194,0,253.00481667547768,250.80505079675723,241.97549946792975,241.97549946792975,74,5,3,88,248.47549946792975,235.47549946792975,6,0,0,13,12.5,2,6,2,7,2,13,192,0,8.829551328827478,11.029317207547933,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,13,0,195,1,257.2539701925173,242.65619910965518,241.97549946792975,241.97549946792975,15,6,3,88,246.47549946792975,237.47549946792975,5,0,0,9,12.5,2,3,2,8,2,9,193,0.5,0.6806996417254254,15.278470724587521,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,14,0,196,1,256.5168828399944,261.3869804362988,241.97549946792975,241.97549946792975,307,7,3,88,265.47549946792975,218.47549946792975,5,0,0,47,12.5,3,3,3,4,3,47,194,0.5,19.411480968369062,14.541383372064672,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,15,0,197,1,260.1541713475434,251.76980397527132,241.97549946792975,241.97549946792975,356,8,3,88,252.47549946792975,231.47549946792975,5,0,0,21,12.5,2,1,2,7,2,21,195,0.5,9.794304507341565,18.17867187961366,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,16,0,198,0,267.33500109286575,284.03941421895803,241.97549946792975,241.97549946792975,345,8,0,88,267.47549946792975,216.47549946792975,6,0,0,51,12.5,2,2,2,5,2,51,196,0,42.06391475102828,25.359501624936,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,17,1,199,0,267.33500109286575,306.39721698742295,241.97549946792975,241.97549946792975,302,8,1,88,NA,NA,6,0,0,NA,12.5,1,3,1,6,1,5,197,0,64.4217175194932,25.359501624936,miss,17,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,18,0,200,0,267.779862489402,259.39589907662395,241.97549946792975,241.97549946792975,279,8,2,88,251.47549946792975,232.47549946792975,6,0,0,19,12.5,1,1,1,6,1,19,198,0,17.420399608694197,25.804363021472227,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,19,0,201,1,266.0239248742541,255.3957370126485,241.97549946792975,241.97549946792975,262,9,2,88,270.97549946792975,212.97549946792975,5,0,0,58,12.5,1,3,1,7,1,58,199,0.5,13.42023754471876,24.048425406324327,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,20,0,202,0,263.2547447927383,287.6206839202085,241.97549946792975,241.97549946792975,306,9,3,88,259.47549946792975,224.47549946792975,6,0,0,35,12.5,3,2,3,3,3,35,200,0,45.64518445227873,21.279245324808528,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,21,0,203,1,260.6527554711739,237.4297938508148,241.97549946792975,241.97549946792975,263,10,3,88,268.47549946792975,215.47549946792975,5,0,0,53,12.5,1,3,1,7,1,53,201,0.5,4.5457056171149475,18.677256003244167,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,22,0,204,0,260.41212873878135,278.66803569669656,241.97549946792975,241.97549946792975,338,10,0,88,263.47549946792975,220.47549946792975,6,0,0,43,12.5,2,2,2,8,2,43,202,0,36.69253622876681,18.436629270851597,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,23,0,205,1,256.55913036454365,246.0011491203931,241.97549946792975,241.97549946792975,143,11,0,88,249.97549946792975,233.97549946792975,5,0,0,16,12.5,2,1,2,4,2,16,203,0.5,4.025649652463358,14.583630896613897,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,24,1,206,0,256.55913036454365,349.40392724922947,241.97549946792975,241.97549946792975,286,11,1,88,256.97549946792975,226.97549946792975,6,0,0,30,12.5,1,1,1,6,1,30,204,0,107.42842778129972,14.583630896613897,miss,24,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,25,0,207,1,257.79513373982945,239.01452260756582,241.97549946792975,241.97549946792975,260,12,1,88,271.47549946792975,212.47549946792975,5,0,0,59,12.5,2,3,2,1,2,59,205,0.5,2.960976860363928,15.819634271899702,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,26,0,208,1,254.44103265769874,253.9842012551879,241.97549946792975,241.97549946792975,349,13,1,88,264.47549946792975,219.47549946792975,5,0,0,45,12.5,1,3,1,4,1,45,206,0.5,12.008701787258161,12.46553318976899,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,27,0,209,1,251.9800134845791,247.14051389650675,241.97549946792975,241.97549946792975,371,14,1,88,255.47549946792975,228.47549946792975,5,0,0,27,12.5,1,3,1,5,1,27,207,0.5,5.1650144285769954,10.004514016649352,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
