ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp,boatType,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,outT,timestampOffset,timestampOnset,timestampPrediction,triggers,vola
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,33,0,99,1,118.13147557176217,110.29888630530981,90.84252426074042,95.14276455788425,1868,14,3,58.5,110.84252426074042,70.84252426074042,5,4.30024029714383,0,40,12,0,2,0,3,0,0,93,0.5,19.45636204456939,27.288951311021748,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,34,0,100,0,117.42524722658483,122.88373712324434,109.76716867679164,90.84252426074042,768,14,0,58.5,115.76716867679164,103.76716867679164,6,18.924644416051223,0,12,12,0,3,0,4,0,0,94,0,13.116568446452703,7.6580785497931885,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,35,0,101,1,123.58909360462401,121.8096707951221,108.97040780848654,109.76716867679164,1558,15,0,58.5,121.97040780848654,95.97040780848654,5,0.7967608683050997,0,26,12,0,2,0,2,0,0,95,0.5,12.83926298663556,14.61868579613747,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,36,0,102,0,121.43497365120308,130.7897294320071,106.93908563104948,108.97040780848654,858,15,1,58.5,120.43908563104948,93.43908563104948,6,2.031322177437062,0,27,12,0,2,0,3,0,0,96,0,23.850643800957627,14.4958880201536,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,37,0,103,0,119.20587834497108,148.28295730448485,106.93908563104948,106.93908563104948,1052,15,2,58.5,135.43908563104947,78.43908563104948,6,0,0,57,12,0,2,0,3,0,0,97,0,41.34387167343537,12.266792713921603,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,38,0,104,0,116.26507184697817,81.23070730609635,124.28687697720895,106.93908563104948,2002,15,3,58.5,141.28687697720895,107.28687697720895,6,17.347791346159468,0,34,12,0,2,0,3,0,0,98,0,43.0561696711126,8.021805130230774,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,39,0,105,0,118.36778474580989,127.0372512596353,90.28364015575782,124.28687697720895,1319,15,0,58.5,118.28364015575782,62.28364015575782,6,34.003236821451125,0,56,12,0,2,0,3,0,0,99,0,36.753611103877475,28.084144590052063,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,40,0,106,0,119.36710520247195,99.40417325347097,121.79407201833153,90.28364015575782,845,15,1,58.5,128.29407201833152,115.29407201833153,6,31.51043186257371,0,13,12,0,3,0,3,0,0,100,0,22.38989876486056,2.4269668158595863,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,41,0,107,1,121.2841598397141,105.51101816321464,101.30993247402021,121.79407201833153,1025,16,1,58.5,120.80993247402021,81.80993247402021,5,20.48413954431132,0,39,12,0,2,0,3,0,0,101,0.5,4.201085689194429,19.974227365693892,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,42,0,108,0,119.410801639679,131.16060200281788,102.37395462805401,101.30993247402021,2022,16,2,58.5,123.37395462805401,81.37395462805401,6,1.0640221540337933,0,42,12,0,3,0,2,0,0,102,0,28.786647374763874,17.036847011624985,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,43,0,109,1,121.13106838834952,119.29709129124534,106.34080563114665,102.37395462805401,806,17,2,58.5,123.84080563114665,88.84080563114665,5,3.9668510030926427,0,35,12,0,2,0,3,0,0,103,0.5,12.956285660098686,14.790262757202868,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,44,0,110,1,119.61989359797371,119.71922514201289,111.16125981682828,106.34080563114665,1390,18,2,58.5,125.66125981682828,96.66125981682828,5,4.820454185681626,0,29,12,0,3,0,2,0,0,104,0.5,8.557965325184611,8.458633781145437,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,45,0,111,0,114.31245231770126,158.79287223991864,106.40528525793444,NA,896,18,3,58.5,109.90528525793444,102.90528525793444,6,106.40528525793444,0,7,12,0,0,0,4,0,0,106,0,52.3875869819842,7.90716705976682,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,46,0,112,0,115.71658440367062,100.76004716873268,135.97102193107918,106.40528525793444,1170,18,0,58.5,143.97102193107918,127.97102193107918,6,29.56573667314474,0,16,12,0,2,0,3,0,0,107,0,35.210974762346495,20.254437527408555,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,47,0,113,1,112.64980231069126,100.70413916742719,77.92471141680645,135.97102193107918,874,19,0,58.5,107.92471141680645,47.924711416806446,5,58.04631051427273,0,60,12,0,2,0,4,0,0,108,0.5,22.77942775062074,34.72509089388481,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,48,0,114,0,113.31872134196226,147.63891101576118,79.01934998982648,77.92471141680645,988,19,1,58.5,91.51934998982648,66.51934998982648,6,1.0946385730200348,0,25,12,0,2,0,2,0,0,109,0,68.6195610259347,34.29937135213578,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,49,1,115,1,113.31872134196226,132.4382990627639,127.02672876742963,79.01934998982648,758,20,1,58.5,137.52672876742963,116.52672876742963,5,48.00737877760315,0,21,12,0,2,0,2,0,0,110,0.5,5.411570295334258,13.708007425467372,hit,49,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,50,0,116,0,110.91850627047285,139.65593802701378,109.30300027266756,127.02672876742963,1004,20,2,58.5,138.80300027266756,79.80300027266756,6,17.72372849476207,0,59,12,0,3,0,3,0,0,111,0,30.352937754346215,1.6155059978052861,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,51,0,117,1,109.58043678989195,87.38307777051665,109.30300027266756,109.30300027266756,687,21,2,58.5,135.80300027266756,82.80300027266756,5,0,0,53,12,0,3,0,2,0,0,112,0.5,21.91992250215091,0.27743651722438756,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,52,0,118,1,108.268108589675,96.91139921476955,109.30300027266756,109.30300027266756,626,22,2,58.5,132.80300027266756,85.80300027266756,5,0,0,47,12,0,2,0,2,0,0,113,0.5,12.391601057898015,1.0348916829925656,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,53,0,119,0,112.52221934197958,73.74824594131056,109.30300027266756,109.30300027266756,597,22,3,58.5,121.30300027266756,97.30300027266756,6,0,0,24,12,0,2,0,3,0,0,114,0,35.554754331357,3.219219069312018,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,54,1,120,0,112.52221934197958,14.849459374055606,114.98123960621604,109.30300027266756,2095,22,0,58.5,142.48123960621604,87.48123960621604,6,5.6782393335484755,0,55,12,0,2,0,3,0,0,115,0,100.13178023216042,2.4590202642364574,miss,54,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,55,1,121,1,112.52221934197958,127.35093478284566,116.43829080975031,114.98123960621604,704,23,0,58.5,132.9382908097503,99.93829080975031,5,1.4570512035342773,0,33,12,0,2,0,3,0,0,116,0.5,10.912643973095342,3.9160714677707347,hit,55,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,56,0,122,1,111.68243752954369,118.83498893375034,116.43829080975031,116.43829080975031,561,24,0,58.5,121.93829080975031,110.93829080975031,5,0,0,11,12,0,3,0,3,0,0,117,0.5,2.396698124000025,4.7558532802066225,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,57,0,123,0,110.27279397050215,134.4932086459736,116.43829080975031,116.43829080975031,1278,24,1,58.5,120.93829080975031,111.93829080975031,6,0,0,9,12,0,2,0,2,0,0,118,0,18.054917836223282,6.1654968392481635,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,58,0,124,0,112.2128530985681,98.94264344625472,79.01134890350603,NA,1173,24,2,58.5,86.51134890350603,71.51134890350603,6,79.01134890350603,0,15,12,0,0,0,2,0,0,120,0,19.931294542748688,33.20150419506207,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,59,0,125,0,112.20302098876424,119.01709710342178,90,79.01134890350603,423,24,3,58.5,112.5,67.5,6,10.988651096493967,0,45,12,0,3,0,4,0,0,121,0,29.017097103421776,22.203020988764237,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,60,0,126,0,109.47760272206737,129.92524075474273,103.22455119221353,90,324,24,0,58.5,113.22455119221353,93.22455119221353,6,13.224551192213525,0,20,12,0,2,0,3,0,0,122,0,26.700689562529206,6.253051529853849,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,1,1,127,0,76.24996269965776,214.91237916399547,170.0248732795414,103.22455119221353,1137,0,1,70.5,199.0248732795414,141.0248732795414,6,66.80032208732787,0,58,12,0,2,0,3,0,0,123,0,44.88750588445407,93.77491057988364,miss,1,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,2,0,128,0,74.82693037419664,46.743868529572794,223.84654954889464,170.0248732795414,623,0,2,70.5,242.34654954889464,205.34654954889464,6,53.82167626935325,0,37,12,0,3,0,3,0,0,124,0,177.10268101932184,149.019619174698,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,3,1,129,0,74.82693037419664,182.4598873738339,45.39243070934087,223.84654954889464,475,0,3,70.5,61.39243070934087,29.39243070934087,6,178.45411883955376,0,32,12,0,2,0,3,0,0,125,0,137.06745666449302,29.434499664855764,miss,3,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,4,0,130,1,70.95062648224982,38.831515709558964,45.79572355273927,45.39243070934087,282,1,3,70.5,68.79572355273928,22.79572355273927,5,0.4032928433983969,0,46,12,0,3,0,3,0,0,126,0.5,6.964207843180304,25.15490292951055,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,5,0,131,0,72.61256427090342,64.06005301089671,47.106921290688156,45.79572355273927,885,1,0,70.5,50.106921290688156,44.106921290688156,6,1.3111977379488877,0,6,12,0,2,0,3,0,0,127,0,16.953131720208553,25.505642980215264,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,6,0,132,0,69.96451913971333,76.15275838569285,47.7079174858662,47.106921290688156,422,1,1,70.5,72.7079174858662,22.707917485866197,6,0.6009961951780411,0,50,12,0,3,0,2,0,0,128,0,28.44484089982665,22.256601653847135,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,7,0,133,0,68.01163368957116,63.05992077607189,47.91083782616775,47.7079174858662,431,1,2,70.5,NA,NA,6,0.20292034030155293,0,NA,12,0,2,0,3,0,0,129,0,15.149082949904141,20.100795863403405,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,8,0,134,0,70.96660640736826,73.82262071500458,51.7590811269705,47.91083782616775,732,1,3,70.5,58.7590811269705,44.7590811269705,6,3.84824330080275,0,14,12,0,4,0,2,0,0,130,0,22.063539588034075,19.20752528039776,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,9,0,135,0,73.64624329000713,71.1877035436107,57.163871373420875,51.7590811269705,369,1,0,70.5,71.16387137342087,43.163871373420875,6,5.404790246450375,0,28,12,0,2,0,3,0,0,131,0,14.02383217018982,16.48237191658626,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,10,1,136,0,73.64624329000713,107.95951251591543,59.52014901853704,57.163871373420875,497,1,1,70.5,78.52014901853704,40.52014901853704,6,2.3562776451161653,0,38,12,0,3,0,4,0,0,132,0,48.439363497378395,14.126094271470095,miss,10,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,11,0,137,0,69.53015399710405,27.179171633898456,59.80398015627049,59.52014901853704,1446,1,2,70.5,81.30398015627048,38.30398015627049,6,0.2838311377334506,0,43,12,0,2,0,2,0,0,133,0,32.624808522372035,9.72617384083356,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,12,0,138,0,68.252240230634,47.163076192783556,59.46417079352588,59.80398015627049,1235,1,3,70.5,65.96417079352588,52.96417079352588,6,0.33980936274461016,0,13,12,0,2,0,3,0,0,134,0,12.301094600742324,8.78806943710812,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,13,0,139,1,65.67473939070793,62.68112141950779,65.18580300946485,59.46417079352588,1011,2,3,70.5,92.18580300946485,38.18580300946485,5,5.721632215938968,0,54,12,0,2,0,3,0,0,135,0.5,2.504681589957059,0.4889363812430787,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,14,0,140,1,65.3110972732638,57.35951919278345,68.50635360298217,65.18580300946485,676,3,3,70.5,83.50635360298217,53.50635360298217,5,3.320550593517325,0,30,12,0,3,0,4,0,0,136,0.5,11.146834410198721,3.195256329718376,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,15,1,141,0,65.3110972732638,282.2946950798609,65.7848610139685,NA,552,3,0,70.5,83.7848610139685,47.784861013968495,6,65.7848610139685,0,36,12,0,0,0,3,0,0,138,0,143.4901659341076,0.4737637407046975,miss,15,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,16,0,142,1,68.02228065584208,86.10499248624852,62.40270413135627,65.7848610139685,1843,4,0,70.5,86.40270413135627,38.40270413135627,5,3.3821568826122217,0,48,12,0,2,0,4,0,0,139,0.5,23.702288354892247,5.619576524485808,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,17,1,143,0,68.02228065584208,278.43948062472964,62.555477425911214,62.40270413135627,397,4,1,70.5,88.55547742591122,36.555477425911214,6,0.15277329455494026,0,52,12,0,3,0,2,0,0,140,0,144.11599680118158,5.466803229930868,miss,17,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,18,0,144,0,69.49419943545567,82.14602720451924,284.786502458344,62.555477425911214,690,4,2,70.5,293.286502458344,276.286502458344,6,137.76897496756723,0,17,12,0,2,0,3,0,0,141,0,157.35952474617525,144.70769697711168,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,19,1,145,0,69.49419943545567,129.17112523903398,81.98290692634467,284.786502458344,463,4,3,70.5,89.98290692634467,73.98290692634467,6,157.19640446800068,0,16,12,0,3,0,3,0,0,142,0,47.188218312689315,12.488707490888999,miss,19,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,20,0,146,0,68.24898675921156,61.532921681731324,119.38901146632034,81.98290692634467,493,4,0,70.5,147.88901146632034,90.88901146632034,6,37.40610453997567,0,57,12,0,2,0,2,0,0,143,0,57.85608978458902,51.14002470710878,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,21,1,147,0,68.24898675921156,99.41710846950699,34.151500069250325,119.38901146632034,1609,4,1,70.5,45.651500069250325,22.651500069250325,6,85.23751139707002,0,23,12,0,2,0,2,0,0,144,0,65.26560840025667,34.09748668996124,miss,21,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,22,0,148,1,65.02636157529277,81.79730415462565,88.23760897633936,34.151500069250325,798,5,1,70.5,108.23760897633936,68.23760897633936,5,54.086108907089034,0,40,12,0,3,0,3,0,0,145,0.5,6.44030482171371,23.21124740104659,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,23,0,149,0,66.63738093496978,56.62000077945363,20.80679101271123,88.23760897633936,657,5,2,70.5,37.80679101271123,3.80679101271123,6,67.43081796362813,0,34,12,0,3,0,3,0,0,146,0,35.8132097667424,45.830589922258554,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,24,0,150,0,67.47637210594684,73.29637892030327,326.30993247402023,20.80679101271123,1643,5,3,70.5,348.80993247402023,303.80993247402023,6,54.496858538691015,0,45,12,0,3,0,3,0,0,147,0,106.98644644628303,101.16643963192661,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,25,0,151,0,66.10280949876763,103.3878043745287,48.91824886406738,326.30993247402023,496,5,0,70.5,73.91824886406738,23.91824886406738,6,82.60831639004715,0,50,12,0,3,0,3,0,0,148,0,54.46955551046132,17.184560634700247,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,26,0,152,1,70.85216679587107,87.32833566116236,91.07585062079127,48.91824886406738,439,6,0,70.5,101.07585062079127,81.07585062079127,5,42.15760175672389,0,20,12,0,2,0,3,0,0,149,0.5,3.7475149596289157,20.2236838249202,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,28,0,154,0,79.69614516618051,90.70614495858716,41.583411808228654,NA,1357,6,1,70.5,58.083411808228654,25.083411808228654,6,41.583411808228654,0,33,12,0,3,0,2,0,0,151,0,49.122733150358506,38.11273335795186,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,29,0,155,0,76.01616064680245,115.84022572129803,354.5852979290444,41.583411808228654,643,6,2,70.5,22.085297929044373,327.0852979290444,6,46.9981138791843,0,55,12,0,2,0,3,0,0,152,0,121.25492779225365,81.43086271775809,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
