ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,7,0,128,0,111.2915937507894,131.02094633594362,105.9834156561342,105.9834156561342,147,2,1,88,130.48341565613418,81.4834156561342,6,0,49,12,3,4,3,6,3,NA,49,128,0,25.03753067980942,5.308178094655204,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,8,0,129,1,111.56608573309664,107.73346570897186,109.81947152959518,105.9834156561342,642,3,1,88,138.31947152959518,81.31947152959518,5,3.836055873460978,57,12,0,4,0,6,0,NA,57,129,0.5,2.0860058206233134,1.7466142035014656,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,9,0,130,1,106.43383378014052,96.05074854248741,109.81947152959518,109.81947152959518,341,4,1,88,133.31947152959518,86.31947152959518,5,0,47,12,0,5,0,5,0,NA,47,130,0.5,13.768722987107765,3.3856377494546592,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,10,0,131,1,114.8410877094301,123.09390466046044,109.81947152959518,109.81947152959518,383,5,1,88,126.31947152959518,93.31947152959518,5,0,33,12,0,5,0,6,0,NA,33,131,0.5,13.274433130865262,5.021616179834922,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,11,0,132,0,118.28168589442556,146.80728347630847,109.81947152959518,109.81947152959518,401,5,2,88,137.31947152959518,82.31947152959518,6,0,55,12,0,4,0,5,0,NA,55,132,0,36.98781194671329,8.462214364830388,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,12,0,133,1,120.78913089260405,106.904026802032,109.81947152959518,109.81947152959518,192,6,2,88,126.81947152959518,92.81947152959518,5,0,34,12,0,42,0,6,0,NA,34,133,0.5,2.9154447275631696,10.969659363008873,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,13,1,134,0,120.78913089260405,149.53609516600523,109.81947152959518,109.81947152959518,463,6,3,88,137.81947152959518,81.81947152959518,6,0,56,12,0,5,0,5,0,NA,56,134,0,39.71662363641005,10.969659363008873,miss,13,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,14,0,135,1,121.51741918069132,115.85578826569756,109.81947152959518,109.81947152959518,202,7,3,88,129.31947152959518,90.31947152959518,5,0,39,12,0,4,0,5,0,NA,39,135,0.5,6.036316736102378,11.697947651096143,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,15,0,136,1,121.02299451697226,102.99654731535269,109.81947152959518,109.81947152959518,439,8,3,88,119.81947152959518,99.81947152959518,5,0,20,12,0,4,0,4,0,NA,20,136,0.5,6.822924214242491,11.203522987377085,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,16,0,137,1,122.23242575335665,105.0535744419221,109.81947152959518,109.81947152959518,338,9,3,88,130.31947152959518,89.31947152959518,5,0,41,12,0,5,0,5,0,NA,41,137,0.5,4.765897087673082,12.412954223761474,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,17,1,138,0,122.23242575335665,279.62690159669773,109.81947152959518,109.81947152959518,369,9,0,88,136.31947152959518,83.31947152959518,6,0,53,12,0,5,0,5,0,NA,53,138,0,169.80743006710256,12.412954223761474,miss,17,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,18,0,139,1,118.51369123493383,114.81270058250652,109.81947152959518,109.81947152959518,334,10,0,88,125.81947152959518,93.81947152959518,5,0,32,12,0,4,0,21,0,NA,32,139,0.5,4.993229052911346,8.694219705338654,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,19,0,140,0,118.41804252060275,148.20829072405039,109.81947152959518,109.81947152959518,360,10,1,88,136.81947152959518,82.81947152959518,6,0,54,12,12,6,12,5,12,NA,54,140,0,38.38881919445521,8.598570991007577,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,20,0,141,0,122.33665885874143,138.43341959865703,109.81947152959518,109.81947152959518,286,10,2,88,114.81947152959518,104.81947152959518,6,0,10,12,0,6,0,16,0,NA,10,141,0,28.61394806906185,12.517187329146253,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,21,0,142,0,124.2682005721593,92.56516568245496,111.03751102542182,109.81947152959518,301,10,3,88,119.03751102542182,103.03751102542182,6,1.2180394958266447,16,12,0,4,0,5,0,NA,16,142,0,18.47234534296686,13.23068954673748,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,22,0,143,1,125.00601003279856,105.6136241351703,109.04353057304307,111.03751102542182,350,11,3,88,123.04353057304307,95.04353057304307,5,1.99398045237875,28,12,3,4,3,6,3,NA,28,143,0.5,3.4299064378727735,15.962479459755485,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,23,0,144,1,119.7090407530907,114.36346431440445,109.04353057304307,109.04353057304307,408,12,3,88,127.54353057304307,90.54353057304307,5,0,37,12,0,4,0,6,0,NA,37,144,0.5,5.319933741361382,10.665510180047633,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,24,0,145,0,122.76322255709708,120.04446845306445,109.04353057304307,109.04353057304307,340,12,0,88,115.54353057304307,102.54353057304307,6,0,13,12,0,4,0,6,0,NA,13,145,0,11.000937880021382,13.719691984054009,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,25,0,146,0,123.78436541106814,127.61151772214922,109.04353057304307,109.04353057304307,397,12,1,88,116.54353057304307,101.54353057304307,6,0,15,12,0,4,0,6,0,NA,15,146,0,18.567987149106145,14.740834838025066,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,26,0,147,0,123.13363654241775,156.5032897924304,109.04353057304307,109.04353057304307,203,12,2,88,130.04353057304309,88.04353057304307,6,0,42,12,0,5,0,6,0,NA,42,147,0,47.45975921938732,14.090105969374676,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,27,0,148,0,114.24203670729841,130.88305785597944,109.04353057304307,109.04353057304307,76,12,3,88,112.54353057304307,105.54353057304307,6,0,7,12,0,4,0,6,0,NA,7,148,0,21.839527282936373,5.198506134255339,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,28,0,149,1,114.26992722244461,112.14328564463942,109.04353057304307,109.04353057304307,127,13,3,88,126.04353057304307,92.04353057304307,5,0,34,12,0,4,0,6,0,NA,34,149,0.5,3.0997550715963484,5.226396649401536,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,29,0,150,0,116.02540384863279,82.67736691116431,109.04353057304307,109.04353057304307,501,13,0,88,134.04353057304309,84.04353057304307,6,0,50,12,0,5,0,5,0,NA,50,150,0,26.36616366187876,6.98187327558972,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,30,0,151,0,116.22774955398778,149.99826543684077,109.04353057304307,109.04353057304307,394,13,1,88,131.54353057304309,86.54353057304307,6,0,45,12,0,4,0,5,0,NA,45,151,0,40.9547348637977,7.184218980944706,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,31,0,152,0,113.56876188613516,156.77223539449326,109.04353057304307,109.04353057304307,199,13,2,88,129.04353057304309,89.04353057304307,6,0,40,12,0,4,0,5,0,NA,40,152,0,47.728704821450194,4.5252313130920925,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,32,0,153,1,114.76860040304685,121.68951596549489,116.19619932303777,109.04353057304307,449,14,2,88,124.69619932303777,107.69619932303777,5,7.152668749994703,17,12,0,4,0,6,0,NA,17,153,0.5,5.493316642457117,1.4275989199909276,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,33,0,154,1,115.71807873245001,116.48711192580001,116.19619932303777,116.19619932303777,376,15,2,88,131.19619932303777,101.19619932303777,5,0,30,12,0,9,0,5,0,NA,30,154,0.5,0.2909126027622335,0.4781205905877641,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,34,0,155,0,115.81230558736584,127.84781483180272,116.19619932303777,116.19619932303777,513,15,3,88,123.19619932303777,109.19619932303777,6,0,14,12,0,4,0,8,0,NA,14,155,0,11.651615508764948,0.38389373567193275,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,35,0,156,1,114.80552543664575,118.25284986252369,116.19619932303777,116.19619932303777,426,16,3,88,140.19619932303777,92.19619932303777,5,0,48,12,0,4,0,5,0,NA,48,156,0.5,2.056650539485915,1.3906738863920225,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,36,0,157,1,109.00637687129208,108.02975882078685,116.19619932303777,116.19619932303777,653,17,3,88,138.19619932303777,94.19619932303777,5,0,44,12,0,5,0,6,0,NA,44,157,0.5,8.166440502250921,7.189822451745698,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,37,0,158,1,109.85579483515686,108.82665255540684,116.19619932303777,116.19619932303777,444,18,3,88,139.69619932303777,92.69619932303777,5,0,47,12,0,4,0,6,0,NA,47,158,0.5,7.369546767630936,6.340404487880917,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,38,0,159,0,107.49656292920379,87.23302478241045,116.19619932303777,116.19619932303777,431,18,0,88,135.19619932303777,97.19619932303777,6,0,38,12,0,4,0,6,0,NA,38,159,0,28.96317454062732,8.699636393833984,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,39,0,160,0,108.54977607150379,67.1096088063953,100.40224676510434,116.19619932303777,727,18,1,88,129.90224676510434,70.90224676510434,6,15.793952557933437,59,12,0,5,0,5,0,NA,59,160,0,33.29263795870904,8.1475293063994485,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,40,0,161,1,108.76482639947668,94.84954214467197,90.81457704975972,100.40224676510434,617,19,1,88,108.81457704975972,72.81457704975972,5,9.587669715344617,36,12,0,5,0,6,0,NA,36,161,0.5,4.034965094912252,17.950249349716955,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,41,0,162,1,107.76398224746876,101.15754620526086,99.55163745838185,90.81457704975972,490,20,1,88,109.05163745838185,90.05163745838185,5,8.737060408622128,19,12,0,10,0,6,0,NA,19,162,0.5,1.6059087468790096,8.212344789086913,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,42,0,163,0,110.84353041915824,127.58139998115232,99.55163745838185,99.55163745838185,361,20,2,88,111.05163745838185,88.05163745838185,6,0,23,12,0,4,0,6,0,NA,23,163,0,28.02976252277047,11.291892960776394,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,43,0,164,1,114.23892890417606,116.7128162117422,113.08931706791716,99.55163745838185,409,21,2,88,141.58931706791716,84.58931706791716,5,13.537679609535317,57,12,0,4,0,5,0,NA,57,164,0.5,3.623499143825029,1.1496118362588987,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,44,0,165,1,114.20645429255661,119.64027377532355,113.08931706791716,113.08931706791716,471,22,2,88,137.58931706791716,88.58931706791716,5,0,49,12,0,4,0,6,0,NA,49,165,0.5,6.550956707406385,1.1171372246394498,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,45,1,166,0,114.20645429255661,167.63069250798569,113.08931706791716,113.08931706791716,373,22,3,88,125.08931706791716,101.08931706791716,6,0,24,12,0,4,0,5,0,NA,24,166,0,54.54137544006852,1.1171372246394498,miss,45,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,46,0,167,1,112.17800846600761,143.22609514368202,146.23312852603766,113.08931706791716,670,23,3,88,159.23312852603766,133.23312852603766,5,33.143811458120496,26,12,0,4,0,5,0,NA,26,167,0.5,3.007033382355644,34.05512006003005,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,47,0,168,0,109.43723337203389,81.05629246589552,146.23312852603766,146.23312852603766,345,23,0,88,150.23312852603766,142.23312852603766,6,0,8,12,0,4,0,6,0,NA,8,168,0,65.17683606014214,36.79589515400377,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,48,0,169,0,109.95162205880116,102.80382369346755,129.58813084768298,146.23312852603766,227,23,1,88,145.08813084768298,114.08813084768298,6,16.644997678354684,31,12,0,10,0,12,0,NA,31,169,0,26.784307154215426,19.636508788881812,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,49,0,170,0,109.15509675576388,77.98854704812122,129.58813084768298,129.58813084768298,408,23,2,88,142.08813084768298,117.08813084768298,6,0,25,12,0,4,0,7,0,NA,25,170,0,51.599583799561756,20.433034091919097,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,50,0,171,0,110.87048541917994,104.09750796129782,125.86284898586129,129.58813084768298,513,23,3,88,130.3628489858613,121.36284898586129,6,3.725281861821685,9,12,0,4,0,5,0,NA,9,171,0,21.76534102456347,14.992363566681348,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,51,0,172,1,107.24771261269797,98.75689037667776,125.86284898586129,125.86284898586129,374,24,3,88,153.8628489858613,97.86284898586129,5,0,56,12,11,5,11,5,11,NA,56,172,0.5,27.10595860918353,18.615136373163324,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,52,0,173,0,109.36972003354241,162.80740309187368,117.30750352073855,125.86284898586129,722,24,0,88,143.30750352073855,91.30750352073855,6,8.555345465122741,52,12,0,5,0,5,0,NA,52,173,0,45.49989957113513,7.937783487196143,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,53,0,174,0,110.90889786590515,105.32045673006992,117.30750352073855,117.30750352073855,294,24,1,88,123.30750352073855,111.30750352073855,6,0,12,12,0,7,0,5,0,NA,12,174,0,11.987046790668629,6.398605654833403,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,54,0,175,1,112.89994919997332,110.16037703357497,117.30750352073855,117.30750352073855,56,25,1,88,133.80750352073855,100.80750352073855,5,0,33,12,0,4,0,6,0,NA,33,175,0.5,7.147126487163575,4.407554320765229,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,55,0,176,1,109.07695281583568,103.35428409624384,117.30750352073855,117.30750352073855,431,26,1,88,147.30750352073855,87.30750352073855,5,0,60,12,0,5,0,5,0,NA,60,176,0.5,13.953219424494705,8.230550704902868,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,56,0,177,0,109.75339860479642,146.3072811951866,117.30750352073855,117.30750352073855,576,26,2,88,134.80750352073855,99.80750352073855,6,0,35,12,0,4,0,6,0,NA,35,177,0,28.99977767444804,7.554104915942133,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,57,1,178,0,109.75339860479642,164.00570118893071,117.30750352073855,117.30750352073855,428,26,3,88,126.30750352073855,108.30750352073855,6,0,18,12,0,4,0,5,0,NA,18,178,0,46.698197668192165,7.554104915942133,miss,57,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,58,0,179,0,115.19603706581918,145.15940708737241,119.37261626087894,117.30750352073855,488,26,0,88,124.87261626087894,113.87261626087894,6,2.0651127401403926,11,12,0,4,0,5,0,NA,11,179,0,25.786790826493473,4.176579195059759,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,59,0,180,1,117.32078913305162,136.82514446300638,119.37261626087894,119.37261626087894,561,27,0,88,142.37261626087894,96.37261626087894,5,0,46,12,0,4,0,5,0,NA,46,180,0.5,17.45252820212744,2.0518271278273232,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,60,0,181,0,116.29564464210112,89.49429069548682,119.37261626087894,119.37261626087894,991,27,1,88,129.87261626087894,108.87261626087894,6,0,21,12,0,4,0,5,0,NA,21,181,0,29.878325565392117,3.0769716187778187,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,1,1,182,0,312.0289026461609,216.08459838109198,51.08074093281698,119.37261626087894,2392,0,1,101.5,78.58074093281698,23.58074093281698,6,68.29187532806196,55,13.5,0,4,0,6,0,NA,55,182,0,165.003857448275,99.0518382866561,miss,1,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,2,1,183,0,312.0289026461609,144.7495846321689,51.08074093281698,51.08074093281698,119,0,2,101.5,62.08074093281698,40.08074093281698,6,0,22,13.5,0,4,0,6,0,NA,22,183,0,93.66884369935192,99.0518382866561,miss,2,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,3,0,184,0,308.39732470973206,285.19048553429803,142.62107130929706,51.08074093281698,466,0,3,101.5,171.62107130929706,113.62107130929706,6,91.54033037648009,58,13.5,15,5,15,5,15,NA,58,184,0,142.56941422500097,165.776253400435,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,4,0,185,0,310.5385168132794,297.5373161701426,287.56689737317646,142.62107130929706,119,0,0,101.5,290.56689737317646,284.56689737317646,6,144.9458260638794,6,13.5,0,4,0,6,0,NA,6,185,0,9.970418796966158,22.971619440102927,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,5,0,186,1,313.6596824027788,292.8194207405548,287.56689737317646,287.56689737317646,242,1,0,101.5,302.06689737317646,273.06689737317646,5,0,29,13.5,0,5,0,5,0,NA,29,186,0.5,5.2525233673783305,26.09278502960234,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,6,0,187,0,313.91096172069274,267.71831698104063,291.29303081811213,287.56689737317646,758,1,1,101.5,312.79303081811213,269.79303081811213,6,3.7261334449356696,43,13.5,0,4,0,6,0,NA,43,187,0,23.5747138370715,22.61793090258061,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,7,0,188,0,312.30858576853353,299.23587613567963,291.29303081811213,291.29303081811213,284,1,2,101.5,NA,NA,6,0,NA,13.5,0,4,0,5,0,NA,5,188,0,7.942845317567503,21.015554950421404,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,8,0,189,0,312.3193001355366,321.0943994505446,291.29303081811213,291.29303081811213,336,1,3,101.5,316.79303081811213,265.79303081811213,6,0,51,13.5,0,4,0,5,0,NA,51,189,0,29.801368632432457,21.026269317424465,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,9,0,190,0,316.06585142791226,343.11235588105717,293.520272732884,291.29303081811213,294,1,0,101.5,307.020272732884,280.020272732884,6,2.2272419147718665,27,13.5,0,4,0,7,0,NA,27,190,0,49.592083148173174,22.54557869502827,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,10,1,191,0,316.06585142791226,234.5353864586296,293.520272732884,293.520272732884,372,1,1,101.5,312.020272732884,275.020272732884,6,0,37,13.5,0,4,0,6,0,NA,37,191,0,58.98488627425439,22.54557869502827,miss,10,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,11,1,192,0,316.06585142791226,154.26526266947977,278.0907778719896,293.520272732884,712,1,2,101.5,300.0907778719896,256.0907778719896,6,15.429494860894408,44,13.5,0,4,0,25,0,NA,44,192,0,123.82551520250982,37.97507355592268,miss,11,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
