ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp,boatType,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,outT,timestampOffset,timestampOnset,timestampPrediction,triggers,vola
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,22,0,22,0,327.9679480033175,356.5146052763384,326.23312852603766,311.53792694386493,504,8,2,58,338.23312852603766,314.23312852603766,6,14.695201582172729,0,24,1.5,1,1,1,2,1,1,23,0,30.281476750300726,1.7348194772798138,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,23,0,23,0,323.58802973667895,340.21041569132757,354.0475405620325,326.23312852603766,526,8,3,58,2.047540562032509,346.0475405620325,6,27.81441203599485,0,16,1.5,1,1,1,1,1,1,24,0,13.83712487070494,30.45951082535356,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,24,0,24,0,322.6659698318351,322.9493625267397,341.73711005780586,354.0475405620325,251,8,0,58,345.73711005780586,337.73711005780586,6,12.310430504226645,0,8,1.5,1,1,1,2,1,1,25,0,18.787747531066145,19.071140225970737,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,25,0,25,1,323.11534589142803,319.72732589611286,326.15465973892833,341.73711005780586,312,9,0,58,338.65465973892833,313.65465973892833,5,15.582450318877534,0,25,1.5,2,1,2,0,2,2,26,0.5,6.427333842815472,3.0393138475002957,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,26,0,26,1,320.4045383015508,301.9880795545141,320.2308071755532,326.15465973892833,384,10,0,58,349.7308071755532,290.7308071755532,5,5.923852563375135,0,59,1.5,1,1,1,1,1,1,27,0.5,18.24272762103908,0.17373112599761953,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,27,1,27,1,320.4045383015508,287.60448405696184,281.85977912094796,320.2308071755532,603,11,0,58,306.35977912094796,257.35977912094796,5,38.37102805460523,0,49,1.5,1,1,1,1,1,1,28,0.5,5.744704936013875,38.54475918060285,hit,27,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,28,0,28,0,318.6623682143068,323.4705560423222,285.1820063061016,281.85977912094796,725,11,1,58,312.1820063061016,258.1820063061016,6,3.322227185153622,0,54,1.5,1,2,1,1,1,1,29,0,38.2885497362206,33.480361908205225,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,29,0,29,0,320.56879903466967,325.0775054690969,291.4767909795404,285.1820063061016,860,11,2,58,308.4767909795404,274.4767909795404,6,6.294784673438812,0,34,1.5,1,1,1,1,1,1,30,0,33.60071448955648,29.09200805512927,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,30,0,30,0,322.13985335613813,332.7847717990586,299.886526940424,291.4767909795404,698,11,3,58,304.386526940424,295.386526940424,6,8.409735960883609,0,9,1.5,2,1,2,4,2,2,31,0,32.8982448586346,22.253326415714128,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,31,1,31,0,322.13985335613813,109.21212357217728,334.8768721946033,299.886526940424,251,11,0,58,354.3768721946033,315.3768721946033,6,34.99034525417932,0,39,1.5,1,1,1,2,1,1,32,0,134.33525137757397,12.73701883846519,miss,31,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,32,0,32,0,316.7411126194069,337.064495346538,109.15561244543967,334.8768721946033,651,11,1,58,119.15561244543967,99.15561244543967,6,134.27874025083634,0,20,1.5,1,1,1,3,1,1,33,0,132.09111709890163,152.41449982603274,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,33,0,33,0,315.45270115031894,322.7679497280912,335.22485943116806,109.15561244543967,525,11,2,58,345.72485943116806,324.72485943116806,6,133.9307530142716,0,21,1.5,1,1,1,1,1,1,34,0,12.45690970307686,19.772158280849112,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,34,0,34,1,318.61890928865057,327.7930839844415,325.35509122014804,335.22485943116806,142,12,2,58,333.85509122014804,316.85509122014804,5,9.869768211020016,0,17,1.5,1,3,1,1,1,1,35,0.5,2.437992764293483,6.73618193149747,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,35,0,35,1,316.6483007177852,305.7045518554981,325.35509122014804,325.35509122014804,555,13,2,58,355.35509122014804,295.35509122014804,5,0,0,60,1.5,1,1,1,2,1,1,36,0.5,19.650539364649944,8.706790502362821,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,36,0,36,0,318.367900678702,353.49906223494054,308.57397194450425,325.35509122014804,208,13,3,58,313.57397194450425,303.57397194450425,6,16.78111927564379,0,10,1.5,1,2,1,1,1,1,37,0,44.92509029043629,9.79392873419772,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,37,0,37,0,314.40991294097427,294.6292970448536,4.106497165170428,308.57397194450425,363,13,0,58,10.106497165170428,358.1064971651704,6,55.53252522066617,0,12,1.5,2,1,2,2,2,2,38,0,69.47720012031681,49.69658422419616,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,38,0,38,0,308.92621505767795,315.7963960503694,299.0264765708934,4.106497165170428,763,13,1,58,312.5264765708934,285.5264765708934,6,65.08002059427702,0,27,1.5,1,1,1,3,1,1,39,0,16.769919479476016,9.899738486784543,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,39,0,39,1,310.1565171383457,308.10704441861884,317.0601110237231,299.0264765708934,753,14,1,58,337.5601110237231,296.5601110237231,5,18.033634452829688,0,41,1.5,1,2,1,2,1,1,40,0.5,8.953066605104254,6.903593885377404,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,40,0,40,0,308.5172957270067,315.8711437609068,282.38075692880716,317.0601110237231,242,14,2,58,303.88075692880716,260.88075692880716,6,34.67935409491594,0,43,1.5,1,1,1,1,1,1,41,0,33.49038683209966,26.136538798199524,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,41,0,41,1,311.04410978716373,314.07712884816175,311.7357162759815,282.38075692880716,495,15,2,58,319.2357162759815,304.2357162759815,5,29.354959347174315,0,15,1.5,2,1,2,0,2,2,42,0.5,2.3414125721802748,0.6916064888177402,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,42,1,42,0,311.04410978716373,197.73781572415908,263.405484967772,311.7357162759815,1017,15,3,58,281.905484967772,244.905484967772,6,48.33023130820948,0,37,1.5,1,1,1,3,1,1,43,0,65.66766924361292,47.63862481939174,miss,42,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,43,0,43,0,310.45748219620845,308.20992734332555,236.38512374255174,263.405484967772,442,15,0,58,NA,NA,6,27.020361225220256,0,NA,1.5,1,2,1,1,1,1,44,0,71.8248036007738,74.0723584536567,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,44,0,44,1,308.9858587162835,287.4315061375917,302.8651852882796,236.38512374255174,159,16,0,58,331.3651852882796,274.3651852882796,5,66.48006154572784,0,57,1.5,1,1,1,1,1,1,45,0.5,15.433679150687851,6.120673428003897,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,45,0,45,1,307.36404393000015,286.5416180844794,290.32313682966293,302.8651852882796,680,17,0,58,303.32313682966293,277.32313682966293,5,12.542048458616648,0,26,1.5,1,2,1,3,1,1,46,0.5,3.7815187451835186,17.040907100337222,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,46,1,46,0,307.36404393000015,64.16445643272354,284.45242825109295,290.32313682966293,642,17,1,58,310.45242825109295,258.45242825109295,6,5.870708578569975,0,52,1.5,1,2,1,2,1,1,47,0,139.7120281816306,22.911615678907197,miss,46,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,47,0,47,0,308.0889394925649,332.90105662983433,64.66692622556174,284.45242825109295,627,17,2,58,74.16692622556174,55.16692622556174,6,140.21449797446877,0,19,1.5,1,1,1,2,1,1,48,0,91.7658695957274,116.5779867329968,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,48,0,48,0,307.1916638575104,317.35092943734304,350.3802722003012,64.66692622556174,214,17,3,58,8.380272200301192,332.3802722003012,6,74.28665402526053,0,36,1.5,2,2,2,3,2,2,49,0,33.02934276295815,43.188608342790815,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,49,0,49,1,312.301381888699,318.89218350873216,316.2018330644521,350.3802722003012,721,18,3,58,336.2018330644521,296.2018330644521,5,34.17843913584909,0,40,1.5,1,1,1,1,1,1,50,0.5,2.6903504442800568,3.900451175753119,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,50,0,50,0,316.3735296239951,341.99882463330846,316.2018330644521,316.2018330644521,624,18,0,58,325.2018330644521,307.2018330644521,6,0,0,18,1.5,1,1,1,1,1,1,51,0,25.796991568856356,0.17169655954302243,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,51,0,51,1,318.7996470645638,353.9975882562825,336.8370633582358,316.2018330644521,407,19,0,58,5.83706335823581,307.8370633582358,5,20.635230293783707,0,58,1.5,1,1,1,1,1,1,52,0.5,17.160524898046674,18.03741629367198,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,52,0,52,0,317.35226311740155,303.1511709874151,9.90002018315391,336.8370633582358,667,19,1,58,33.40002018315391,346.4000201831539,6,33.0629568249181,0,47,1.5,1,1,1,2,1,1,53,0,66.74884919573879,52.547757065752364,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,53,1,53,0,317.35226311740155,15.011578289561808,299.91047557434507,9.90002018315391,952,19,2,58,327.91047557434507,271.91047557434507,6,69.98954460880884,0,56,1.5,1,2,1,2,1,1,54,0,75.10110271521671,17.441787543056478,miss,53,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,54,0,54,0,319.0879567011996,311.1772623229346,20.006694737740265,299.91047557434507,958,19,3,58,46.50669473774026,353.50669473774025,6,80.09621916339518,0,53,1.5,1,1,1,1,1,1,55,0,68.82943241480564,60.918738036540674,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,55,0,55,0,320.92391248051064,326.302340812236,305.59921995897616,20.006694737740265,273,19,0,58,323.09921995897616,288.09921995897616,6,74.40747477876408,0,35,1.5,1,1,1,1,1,1,56,0,20.70312085325986,15.324692521534473,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,56,0,56,0,317.7846370798339,329.32830525272306,313.5830788255043,305.59921995897616,502,19,1,58,327.5830788255043,299.5830788255043,6,7.983858866528124,0,28,1.5,1,2,1,2,1,1,57,0,15.745226427218768,4.201558254329598,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,57,0,57,0,314.6251792882841,326.70493202188277,0.5846305207051778,313.5830788255043,949,19,2,58,3.584630520705178,357.58463052070516,6,47.001551695200874,0,6,1.5,1,1,1,4,1,1,58,0,33.87969849882239,45.95945123242109,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,58,0,58,0,310.03030811420285,306.70161601778176,330.7320047851073,0.5846305207051778,692,19,3,58,337.2320047851073,324.2320047851073,6,29.852625735597883,0,13,1.5,1,1,1,2,1,1,59,0,24.03038876732552,20.701696670904425,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,59,0,59,1,309.7311773955775,328.9183370726211,320.1173148499726,NA,79,20,3,58,345.6173148499726,294.6173148499726,5,39.882685150027385,0,51,1.5,1,1,1,3,1,1,61,0.5,8.801022222648498,10.386137454395111,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,1,60,0,60,1,311.61728686982434,317.6192020691869,322.2461488946702,320.1173148499726,615,21,3,58,346.2461488946702,298.2461488946702,5,2.128834044697612,0,48,1.5,2,2,2,2,2,2,62,0.5,4.626946825483344,10.628862024845887,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,1,0,61,0,139.67419571164632,129.21597855621576,295.11483488614454,322.2461488946702,755,0,1,68.5,309.61483488614454,280.61483488614454,6,27.131314008525692,0,29,10.5,1,3,1,1,1,1,63,0,165.89885632992878,155.44063917449822,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,2,0,62,1,140.44618269798633,144.82363166140487,129.5596679689945,295.11483488614454,885,1,1,68.5,150.5596679689945,108.55966796899449,5,165.55516691715005,0,42,10.5,1,1,1,2,1,1,64,0.5,15.263963692410385,10.886514728991841,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,3,0,63,0,143.4079266257893,167.60949631914917,138.78757355055902,129.5596679689945,280,1,2,68.5,166.28757355055902,111.28757355055902,6,9.227905581564528,0,55,10.5,2,1,2,2,2,2,65,0,28.821922768590156,4.62035307523027,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,4,0,64,1,150.8935785113501,148.69417445234382,158.5232090204596,138.78757355055902,248,2,2,68.5,183.5232090204596,133.5232090204596,5,19.735635469900586,0,50,10.5,1,1,1,3,1,1,66,0.5,9.829034568115787,7.629630509109489,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,5,0,65,1,151.4013029138802,163.5361662236929,149.5344550805401,158.5232090204596,470,3,2,68.5,164.5344550805401,134.5344550805401,5,8.98875393991949,0,30,10.5,1,1,1,1,1,1,67,0.5,14.00171114315279,1.8668478333400742,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,6,0,66,1,152.8622505778838,144.95940205768522,154.0645474313323,149.5344550805401,466,4,2,68.5,177.0645474313323,131.0645474313323,5,4.530092350792188,0,46,10.5,1,2,1,1,1,1,68,0.5,9.105145373647076,1.2022968534485017,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,7,0,67,0,154.49459866756206,181.57748745605005,149.57814783733218,154.0645474313323,821,4,3,68.5,165.57814783733218,133.57814783733218,6,4.486399594000119,0,32,10.5,1,2,1,1,1,1,69,0,31.99933961871787,4.916450830229877,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,8,0,68,0,157.8181740433376,140.9835654533874,182.80637025178825,149.57814783733218,387,4,0,68.5,194.30637025178825,171.30637025178825,6,33.22822241445607,0,23,10.5,1,1,1,2,1,1,70,0,41.82280479840085,24.98819620845066,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,9,0,69,0,157.54331282692937,169.8010168428229,133.77242116786545,182.80637025178825,273,4,1,68.5,139.27242116786545,128.27242116786545,6,49.033949083922806,0,11,10.5,1,1,1,1,1,1,71,0,36.028595674957444,23.77089165906392,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,10,0,70,1,157.15146498343867,162.91059065259608,154.0934920004856,133.77242116786545,536,5,1,68.5,176.0934920004856,132.0934920004856,5,20.321070832620165,0,44,10.5,1,2,1,1,1,1,72,0.5,8.817098652110474,3.0579729829530606,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,11,0,71,0,152.56434435997892,125.87581661505908,157.71441235316723,154.0934920004856,468,5,2,68.5,180.21441235316723,135.21441235316723,6,3.6209203526816225,0,45,10.5,1,1,1,2,1,1,73,0,31.838595738108154,5.1500679931883155,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,12,0,72,0,152.78136383322314,162.0825620705378,121.64465903709257,157.71441235316723,825,5,3,68.5,132.64465903709257,110.64465903709257,6,36.06975331607467,0,22,10.5,2,1,2,1,2,2,74,0,40.437903033445224,31.136704796130573,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,13,0,73,1,149.4878029725224,150.82379460078957,159.00400764811764,121.64465903709257,237,6,3,68.5,175.50400764811764,142.50400764811764,5,37.35934861102507,0,33,10.5,1,1,1,2,1,1,75,0.5,8.180213047328067,9.516204675595247,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,14,0,74,0,147.91651714446283,134.6545619061263,145.05433559999435,159.00400764811764,500,6,0,68.5,148.55433559999435,141.55433559999435,6,13.94967204812329,0,7,10.5,1,2,1,3,1,1,76,0,10.399773693868042,2.862181544468484,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,15,0,75,0,148.72214393078642,175.6738545426992,131.7018570063156,145.05433559999435,55,6,1,68.5,150.7018570063156,112.7018570063156,6,13.35247859367874,0,38,10.5,1,2,1,1,1,1,77,0,43.97199753638358,17.02028692447081,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,16,0,76,0,149.03617684201024,138.79251793556492,169.1475091397466,131.7018570063156,219,6,2,68.5,176.1475091397466,162.1475091397466,6,37.445652133431,0,14,10.5,1,0,1,3,1,1,78,0,30.354991204181687,20.111332297736368,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,17,0,77,1,148.39569268379302,143.3605198495285,138.39133941979634,169.1475091397466,562,7,2,68.5,153.89133941979634,122.89133941979634,5,30.756169719950265,0,31,10.5,2,1,2,3,2,2,79,0.5,4.969180429732148,10.004353263996677,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
